participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
9,DDM,time_scaling,wide,DEoptim,23,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,24,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,25,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,26,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,27,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,28,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,0.9049226408456692
9,DDM,time_scaling,wide,DEoptim,29,0.29991709002552147,1,0.6225855365007409,1,2.9042575663216406,4.134936252466153,0.9940150005598203,4.991880496048135,0.9060390485520514
9,DDM,time_scaling,wide,DEoptim,30,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,31,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,32,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,33,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,34,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,35,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,36,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,37,0.37200673804170203,1,0.4314316536683771,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,38,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,39,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,40,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,41,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,42,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,43,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,44,0.37200673804170203,1,0.4831365935489007,1,2.132920107668638,2.1647642843585615,0.9297593489408119,3.0430929679661896,1.2879453317061422
9,DDM,time_scaling,wide,DEoptim,45,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,3.9071269063500758,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,46,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,3.9071269063500758,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,47,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,3.9071269063500758,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,48,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,49,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,50,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,51,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,52,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,53,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,54,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,55,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,56,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,57,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,58,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,59,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,60,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,61,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,62,0.3524445554240887,1,0.5892877410464276,1,4.0277734325681,5.994677247490703,0.982767117859549,3.422130520779307,1.279099328729239
9,DDM,time_scaling,wide,DEoptim,63,0.358912497000587,1,0.5667261459421165,1,1.4291463863212388,2.3001763932647723,0.957012025041342,3.87051097937782,1.179788763104582
9,DDM,time_scaling,wide,DEoptim,64,0.358912497000587,1,0.5708083404511741,1,1.4291463863212388,2.3001763932647723,0.957012025041342,3.87051097937782,1.179788763104582
9,DDM,time_scaling,wide,DEoptim,65,0.358912497000587,1,0.5708083404511741,1,1.4291463863212388,2.3001763932647723,0.957012025041342,3.87051097937782,1.179788763104582
9,DDM,time_scaling,wide,DEoptim,66,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,67,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,68,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,69,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,70,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,71,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,1.8598440412967552,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,72,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,2.024745164523887,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,73,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,2.024745164523887,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,74,0.29991709002552147,1,0.9228029436548241,1,2.7088169402831177,2.024745164523887,0.9940150005598203,3.53121425687341,1.251864470269072
9,DDM,time_scaling,wide,DEoptim,75,0.38315054314745584,1,0.9965173568850788,1,2.7917578515559383,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,76,0.38315054314745584,1,0.9965173568850788,1,2.7917578515559383,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,77,0.38315054314745584,1,0.9965173568850788,1,2.7917578515559383,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,78,0.38315054314745584,1,0.9965173568850788,1,2.7917578515559383,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,79,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,80,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,81,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,82,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,83,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,84,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,85,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,86,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,87,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,88,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,89,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,90,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,91,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,92,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,93,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,94,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,95,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,96,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,97,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,98,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,99,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,100,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,101,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,102,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,103,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,104,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,105,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,106,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,107,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,108,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,109,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,110,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,111,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,112,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,113,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,114,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,115,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,116,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,117,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,118,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,119,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,120,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.831238360383126,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,121,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,122,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,123,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,124,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,125,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,126,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,127,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.0109224076477616
9,DDM,time_scaling,wide,DEoptim,128,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.1001656198493854
9,DDM,time_scaling,wide,DEoptim,129,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.1001656198493854
9,DDM,time_scaling,wide,DEoptim,130,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.1001656198493854
9,DDM,time_scaling,wide,DEoptim,131,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.1001656198493854
9,DDM,time_scaling,wide,DEoptim,132,0.38315054314745584,1,0.9965173568850788,1,1.926853514473716,2.412584553914233,0.9925038207699073,3.991688878686207,1.1001656198493854
9,DDM,time_scaling,wide,DEoptim,133,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,134,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,135,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,136,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,137,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,138,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,139,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,140,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,141,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,142,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,143,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,144,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,145,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,146,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,147,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,148,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,149,0.43824494381416185,1,0.9575588130215625,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.677556555418762,1.222365588425549
9,DDM,time_scaling,wide,DEoptim,150,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,151,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,152,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,153,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,154,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,155,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,156,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,157,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
9,DDM,time_scaling,wide,DEoptim,158,0.47664229683522413,1,0.9733129325604957,1,0.9102793308348722,1.010173705664476,0.9692827192390828,3.904444878002461,1.2374742250008333
