participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
86,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,1021,TRUE,-265.6465634864496,547.2931269728992,574.9014346014249
