participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
93,DDM,value_scaling_t0,wide,DEoptim,36,0.6899829997122289,1,1.4024357941236454,0.1574394849968645,1,0.9049569897748573,3.0951347073810376,1.2769339085029872,1.6290004169824375
93,DDM,value_scaling_t0,wide,DEoptim,37,0.6899829997122289,1,1.4024357941236454,0.1574394849968645,1,0.9049569897748573,3.0951347073810376,1.2769339085029872,1.6290004169824375
93,DDM,value_scaling_t0,wide,DEoptim,38,0.6899829997122289,1,1.4024357941236454,0.1574394849968645,1,0.9049569897748573,3.0951347073810376,1.2769339085029872,1.6290004169824375
93,DDM,value_scaling_t0,wide,DEoptim,39,0.6899829997122289,1,1.4024357941236454,0.1574394849968645,1,0.9049569897748573,3.0951347073810376,1.2769339085029872,1.6290004169824375
93,DDM,value_scaling_t0,wide,DEoptim,40,0.6700168371411942,1,1.2818430282960047,0.02133293812351089,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,41,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,42,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,43,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,44,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,45,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,46,0.6700168371411942,1,0.9688614121490433,0.1743559187102377,1,0.9880005599809615,3.589789250230621,0.9786606318926929,1.3927099232358113
93,DDM,value_scaling_t0,wide,DEoptim,47,0.6525177947943771,1,1.348985428255895,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,48,0.6525177947943771,1,1.348985428255895,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,49,0.6525177947943771,1,1.348985428255895,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,50,0.6525177947943771,1,1.348985428255895,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,51,0.6525177947943771,1,1.348985428255895,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,52,0.6525177947943771,1,1.2824208434132482,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,53,0.6525177947943771,1,1.2824208434132482,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,54,0.6525177947943771,1,1.2824208434132482,0.06435764702199429,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,55,0.6525177947943771,1,1.2824208434132482,0.2379292291811359,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,56,0.6525177947943771,1,1.2824208434132482,0.2379292291811359,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,57,0.6525177947943771,1,1.2824208434132482,0.2379292291811359,1,0.9806959586830354,3.380833977132108,1.2274420921502591,1.5929775858001392
93,DDM,value_scaling_t0,wide,DEoptim,58,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,59,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,60,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,61,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,62,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,63,0.7183136909526333,1,1.1661951671389295,0.4382187106877965,1,0.9637453069012167,3.297316236796725,1.3482902866911062,1.551708085391043
93,DDM,value_scaling_t0,wide,DEoptim,64,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,65,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,66,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,67,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,68,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,69,0.8768769761264237,1,0.7089891145828828,0.5369334038450205,1,0.9239635662779306,3.261539404779763,1.3447933281758337,1.6297457969638405
93,DDM,value_scaling_t0,wide,DEoptim,70,0.8001116798974105,1,0.7921948456361914,0.4921967261323268,1,0.9531969731647848,3.527438300700232,1.2499834169976527,1.5799347895143339
93,DDM,value_scaling_t0,wide,DEoptim,71,0.8001116798974105,1,0.7921948456361914,0.4921967261323268,1,0.9531969731647848,3.527438300700232,1.2499834169976527,1.5799347895143339
93,DDM,value_scaling_t0,wide,DEoptim,72,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,73,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,74,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,75,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,76,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,77,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,78,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,79,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,80,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,81,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,82,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,83,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,84,0.8146426999641481,1,0.6385270438905956,0.660606260033313,1,0.9753361947954586,3.5153772243791,1.3218665705560555,1.4479167470699064
93,DDM,value_scaling_t0,wide,DEoptim,85,0.7774081293909588,1,1.0717174264202431,0.9999563526328652,1,0.9937384101434751,3.4091003684084393,1.2806984790109779,1.4266933310396792
93,DDM,value_scaling_t0,wide,DEoptim,86,0.7774081293909588,1,1.0717174264202431,0.9999563526328652,1,0.9937384101434751,3.4091003684084393,1.2806984790109779,1.4266933310396792
93,DDM,value_scaling_t0,wide,DEoptim,87,0.7774081293909588,1,1.0717174264202431,0.9999563526328652,1,0.9937384101434751,3.4091003684084393,1.2806984790109779,1.4266933310396792
93,DDM,value_scaling_t0,wide,DEoptim,88,0.7774081293909588,1,1.0671142566146539,0.9999563526328652,1,0.9937384101434751,3.4091003684084393,1.2806984790109779,1.4266933310396792
93,DDM,value_scaling_t0,wide,DEoptim,89,0.8973104405489327,1,0.6887691103727573,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,90,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,91,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,92,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,93,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,94,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,95,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,96,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,97,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,98,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,99,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,100,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,101,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,102,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,103,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,104,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,105,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,106,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,107,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,108,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.306767160808688,1.411415776884003,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,109,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.414429286262785,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,110,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.414429286262785,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,111,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,112,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,113,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,114,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,115,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,116,0.8973104405489327,1,0.6163489193665972,1.070115613438003,1,0.9918472180773622,3.365793674384608,1.394195925154812,1.6206328204034177
93,DDM,value_scaling_t0,wide,DEoptim,117,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,118,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,119,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,120,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,121,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,122,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,123,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,124,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,125,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,126,0.8924479658899628,1,0.5423395661754309,1.2257128097687688,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,127,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,128,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,129,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,130,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,131,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,132,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,133,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,134,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.5917412480149704
93,DDM,value_scaling_t0,wide,DEoptim,135,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,136,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,137,0.8924479658899628,1,0.5423395661754309,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,138,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,139,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,140,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,141,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,142,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,143,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,144,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,145,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.21715931198484,1.4505062027575681,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,146,0.8318296300238202,1,0.6177996619527909,1.3162585261047184,1,0.9985000665119799,3.2514217873373723,1.4342695628107425,1.626194683801586
93,DDM,value_scaling_t0,wide,DEoptim,147,0.8318296300238202,1,0.6177996619527909,1.3162585261047184,1,0.9985000665119799,3.2514217873373723,1.4342695628107425,1.626194683801586
93,DDM,value_scaling_t0,wide,DEoptim,148,0.8318296300238202,1,0.6177996619527909,1.3162585261047184,1,0.9985000665119799,3.2514217873373723,1.4342695628107425,1.626194683801586
93,DDM,value_scaling_t0,wide,DEoptim,149,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.520409954814681,1.3570741761315717,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,150,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.520409954814681,1.3570741761315717,1.6141191252193385
93,DDM,value_scaling_t0,wide,DEoptim,151,0.8924479658899628,1,0.5493629633915884,1.2349072745065883,1,0.9966692632713872,3.424653026942652,1.3570741761315717,1.6141191252193385
