participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1987,TRUE,-270.85696395241234,561.7139279048247,595.6955549200022
