participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
25,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5038.62577929369,0.9045097403660834
25,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,5341.547994843749,0.95888887200636
