participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
24,DFT_CRT,value_scaling,wide,DEoptimR,neutral,5051.6139767777595,0.9068413187862189
24,DFT_CRT,value_scaling,wide,DEoptimR,defer,5080.205429409848,0.9119739181356717
24,DFT_CRT,value_scaling,wide,DEoptimR,speedup,5020.866455650272,0.9013216724441118
