participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
17,DDM,value_scaling_t0,wide,DEoptim,46,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.4629961904104802,1.7612462561544928
17,DDM,value_scaling_t0,wide,DEoptim,47,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.4629961904104802,1.7612462561544928
17,DDM,value_scaling_t0,wide,DEoptim,48,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,49,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,50,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,51,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,52,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,53,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,54,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,55,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,56,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,57,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,58,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,59,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,60,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,61,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,62,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,63,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,64,0.5076742719812319,1,0.8305870865006,0.6484438751327939,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.5480675492351055
17,DDM,value_scaling_t0,wide,DEoptim,65,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,66,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,67,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,68,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,69,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,70,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,71,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,72,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,73,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,74,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.6693939357569634,1.3402727088860955,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,75,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,76,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,77,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,78,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,79,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,80,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,81,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,82,0.41933594566520493,1,0.9748023737618892,0.3464048535293531,1,0.9576163881537851,3.7859083856585007,1.2730786861398733,1.6594639245130918
17,DDM,value_scaling_t0,wide,DEoptim,83,0.3951638549212724,1,0.8350550429852673,0.2924909136963724,1,0.9591765563918944,3.7883728503547074,1.289031112316769,1.607820792036122
17,DDM,value_scaling_t0,wide,DEoptim,84,0.3951638549212724,1,0.8350550429852673,0.2924909136963724,1,0.9591765563918944,3.7883728503547074,1.289031112316769,1.607820792036122
17,DDM,value_scaling_t0,wide,DEoptim,85,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.9819882805462963,1.361909694614549,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,86,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.9819882805462963,1.361909694614549,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,87,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.9819882805462963,1.361909694614549,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,88,0.44254201568268725,1,0.8891180510278158,0.578795468585934,1,0.9759501635740067,3.9819882805462963,1.361909694614549,1.618825303342869
17,DDM,value_scaling_t0,wide,DEoptim,89,0.3426684679170165,1,1.3459107378758512,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,90,0.3426684679170165,1,1.3459107378758512,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,91,0.3426684679170165,1,1.3459107378758512,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,92,0.3426684679170165,1,1.3459107378758512,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,93,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9966699022194142,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,94,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9966699022194142,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,95,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9966699022194142,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,96,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9966699022194142,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,97,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,98,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,99,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,100,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,101,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,102,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,103,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,104,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,105,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.132317428782337,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,106,0.3426684679170165,1,1.2158588951379448,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,107,0.3426684679170165,1,1.2158588951379448,0.10809999835464876,1,0.9707318040628918,3.8847271454665244,1.2705183410493484,1.5601238330027483
17,DDM,value_scaling_t0,wide,DEoptim,108,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,109,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,110,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,111,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,112,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,113,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,114,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,115,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,116,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,117,0.3654300170298666,1,1.0134032537931243,0.06755305916223431,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,118,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,119,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,120,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,121,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,122,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,123,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.046068190561847,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,124,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,4.044829525664896,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,125,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,126,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,127,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,128,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,129,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,130,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,131,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2253993725573187,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,132,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,133,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,134,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,135,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,136,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,137,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,138,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,139,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,140,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,141,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,142,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,143,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,144,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,145,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,146,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,147,0.3654300170298666,1,1.0134032537931243,0.2641408050642317,1,0.9871483354523832,3.9909607047247397,1.2775922441131822,1.6096787191452722
17,DDM,value_scaling_t0,wide,DEoptim,148,0.3513799485224285,1,1.1356711942506001,0.17798383815429217,1,0.9848820262324399,3.8564821835131586,1.3230280781612807,1.67428921415207
17,DDM,value_scaling_t0,wide,DEoptim,149,0.40921859511879766,1,1.124662478488225,0.6023152249208367,1,0.9744821549610995,3.7984337904142507,1.3283276247381206,1.6284864862697683
17,DDM,value_scaling_t0,wide,DEoptim,150,0.40921859511879766,1,1.124662478488225,0.6023152249208367,1,0.9744821549610995,3.7984337904142507,1.3283276247381206,1.6284864862697683
17,DDM,value_scaling_t0,wide,DEoptim,151,0.40921859511879766,1,1.124662478488225,0.6023152249208367,1,0.9744821549610995,3.7984337904142507,1.3283276247381206,1.6284864862697683
