participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
67,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,5179.748449405249,0.9298433998386605
67,DFT_CRT,time_and_value_scaling,wide,DEoptimR,defer,5213.603333867201,0.9359208650238398
67,DFT_CRT,time_and_value_scaling,wide,DEoptimR,speedup,5105.559109374736,0.9165252881891113
