participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
19,DFT_CRT,value_scaling,wide,DEoptim,44,2.084101298158057,1,1.3453492994885892,1.250556028651555,1,0.3110702301696186,2.8473596503409406,1.2054569062125773
19,DFT_CRT,value_scaling,wide,DEoptim,45,2.084101298158057,1,1.3453492994885892,1.250556028651555,1,0.3110702301696186,2.8473596503409406,1.2054569062125773
19,DFT_CRT,value_scaling,wide,DEoptim,46,2.084101298158057,1,1.3453492994885892,1.250556028651555,1,0.3110702301696186,2.8473596503409406,1.2054569062125773
19,DFT_CRT,value_scaling,wide,DEoptim,47,2.084101298158057,1,1.3453492994885892,1.250556028651555,1,0.3110702301696186,2.8473596503409406,1.2054569062125773
19,DFT_CRT,value_scaling,wide,DEoptim,48,2.084101298158057,1,1.3453492994885892,1.250556028651555,1,0.3110702301696186,2.8473596503409406,1.2054569062125773
19,DFT_CRT,value_scaling,wide,DEoptim,49,2.502629311352443,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,2.882252316034749,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,50,2.502629311352443,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,2.882252316034749,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,51,2.502629311352443,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,3.069496708678138,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,52,2.43530713014014,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,3.069496708678138,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,53,2.43530713014014,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,3.069496708678138,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,54,2.43530713014014,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,3.069496708678138,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,55,2.43530713014014,1,1.572473453411589,1.5952413423884075,1,0.2792963819677176,3.069496708678138,1.2331140240101637
19,DFT_CRT,value_scaling,wide,DEoptim,56,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,57,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,58,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,59,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,60,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,61,2.32858938933156,1,1.5636023819489018,1.4190054340069698,1,0.2863115527556985,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,62,2.3381764613800913,1,1.5859439586640207,1.7334090051781132,1,0.43674548597593793,3.0319488523010834,1.230956991916697
19,DFT_CRT,value_scaling,wide,DEoptim,63,2.3381764613800913,1,1.5859439586640207,1.7334090051781132,1,0.43674548597593793,3.0319488523010834,1.230956991916697
19,DFT_CRT,value_scaling,wide,DEoptim,64,2.32858938933156,1,1.5636023819489018,1.5360673354571008,1,0.3175201527273799,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,65,2.32858938933156,1,1.5636023819489018,1.5360673354571008,1,0.3175201527273799,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,66,2.32858938933156,1,1.5636023819489018,1.5360673354571008,1,0.3175201527273799,2.947306653521508,1.294050578764262
19,DFT_CRT,value_scaling,wide,DEoptim,67,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,68,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,69,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,70,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,71,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,72,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,73,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,74,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.2831557245616385,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,75,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,76,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,77,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,78,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,79,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,80,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,81,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,82,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,83,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,3.077801030283969,1.1837318848062794
19,DFT_CRT,value_scaling,wide,DEoptim,84,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4292498331484301,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,85,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,86,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,87,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,88,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,89,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,90,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,91,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,92,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,93,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,94,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,95,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,96,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,97,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,98,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,99,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,100,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,101,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,102,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,103,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,104,1.821365077609178,1,1.438164164719416,1.3013975071343755,1,0.4559827944439798,2.873958465558992,1.306695878750173
19,DFT_CRT,value_scaling,wide,DEoptim,105,1.6378760626836395,1,1.3871875954440664,1.058920710480792,1,0.4646578550899787,2.802344655791578,1.3454051700985323
19,DFT_CRT,value_scaling,wide,DEoptim,106,1.6378760626836395,1,1.3871875954440664,1.058920710480792,1,0.4646578550899787,2.802344655791578,1.3454051700985323
19,DFT_CRT,value_scaling,wide,DEoptim,107,1.1591166403397808,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,108,1.1591166403397808,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,109,1.1591166403397808,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,110,1.1591166403397808,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,111,1.1076790242061267,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,112,1.1076790242061267,1,1.1419491643073392,0.7177615880067956,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,113,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,114,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,115,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,116,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,117,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,118,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,119,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,120,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,121,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,122,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,123,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,124,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,125,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,126,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,127,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,128,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,129,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,130,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,131,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,132,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5648727666608673,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,133,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,134,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,135,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,136,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,137,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,138,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,139,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,140,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.9586324794388665,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,141,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.31715197532236
19,DFT_CRT,value_scaling,wide,DEoptim,142,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,143,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,144,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,145,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,146,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,147,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,148,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,149,1.1076790242061267,1,1.1419491643073392,0.6258059851583223,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,150,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,151,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,152,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,153,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,154,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,155,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,156,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,157,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,158,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.869962207818575,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,159,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,160,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,161,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,162,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,163,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,164,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,165,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
19,DFT_CRT,value_scaling,wide,DEoptim,166,1.1076790242061267,1,1.1419491643073392,0.6715455238148571,1,0.5505651609192209,2.879946314220792,1.3228240076937188
