participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
27,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,314,TRUE,-295.75831932893607,603.5166386578721,622.1523115012756
