participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
13,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,1712,TRUE,-319.1318672214707,658.2637344429414,692.6445275321734
