participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,43.519999999999996,0
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,28.537701667848697,1
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,24.182665633547447,2
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,21.28365589768632,3
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,19.09463734620768,4
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,17.33827377731744,5
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,15.876769772583915,6
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,14.630457753585691,7
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,13.54867419293081,8
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,12.597004016687823,9
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,11.750906632089267,10
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,10.992217545336558,11
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,10.307087799895044,12
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,9.684701375859774,13
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,9.11644051891257,14
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,8.595322295437972,15
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,8.115606369045759,16
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,7.6725147301457515,17
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,7.26202685607925,18
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,6.880727030544686,19
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,6.5256885579777055,20
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,6.194384602768484,21
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,5.884618586412494,22
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,5.594469181579851,23
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,5.322246357427221,24
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,5.066455900728572,25
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,4.8257705145352885,26
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,4.599006076380584,27
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,4.38510198381328,28
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,4.183104767364187,29
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.9921543374819333,30
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.8114723713207637,31
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.6403524505287237,32
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.4781516414952116,33
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.3242832713541617,34
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.178210701063305,35
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3.0394419344765518,36
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.907524931982893,37
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.7820435208432626,38
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.6626138131963515,39
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.5488810578647434,40
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.440516864365144,41
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.337216747516942,42
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.238697949219346,43
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.1446975006922524,44
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,2.054970494034152,45
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.9692885365645674,46
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.8874383652665436,47
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.8092206018662673,48
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.7344486317952643,49
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.6629475925657982,50
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.5945534590253645,51
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.529112214600637,52
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.466479099043463,53
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.4065179243905872,54
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.349100451877863,55
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.2941058234348124,56
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.2414200421494352,57
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.1909354967540324,58
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.1425505257561914,59
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.0961690173377232,60
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.051700041579029,61
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,1.0090575119462335,62
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.9681598733111269,63
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.9289298140659311,64
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.8912940001517978,65
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.8551828290462816,66
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.8205302019549933,67
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.7872733126295247,68
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.7553524513905546,69
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.7247108230743153,70
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.6952943777444839,71
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.6670516531219861,72
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.6399336277837259,73
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.6138935842693777,74
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.5888869813142461,75
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.5648713344969744,76
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.5418061046543682,77
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.5196525934728045,78
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.4983738457170802,79
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.4779345576040453,80
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.458300990870187,81
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.4394408921203032,82
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.4213234170786376,83
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.4039190593949795,84
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.3871995836864396,85
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.3711379625212281,86
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.3557083170740979,87
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.3408858612043331,88
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.32664684872651184,89
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.3129685236619358,90
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.29982907327474434,91
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2872075837114789,92
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2750839980763518,93
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2634390767868553,94
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2522543600656632,95
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2415121324352016,96
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2311953890908103,97
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.221287804037214,98
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2117736998811021,99
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.2026380191800781,100
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.19386629725508184,101
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.1854446363797516,102
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.17735968126600873,103
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.16959859577057504,104
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.16214904075211672,105
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.15499915301332703,106
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.14813752526655247,107
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.1415531870655187,108
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.13523558664940358,109
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.12917457364890844,110
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.12336038260714749,111
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.11778361727112747,112
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.11243523561231897,113
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.1073065355373696,114
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.10238914125238566,115
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.09767499024641256,116
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.09315632086179736,117
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.08882566042105507,118
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.08467581388163134,119
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.08069985299163629,120
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.07689110592119443,121
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.07324314734549806,122
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.06974978895703832,123
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.06640507038575129,124
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.06320325050701844,125
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.060138799118587424,126
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.057206388968519865,127
82,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,0.05440088811726713,128
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,43.519999999999996,0
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,32.76508405047547,1
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,29.375918430461194,2
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,27.02689699949987,3
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,25.19362421475099,4
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,23.679335992852174,5
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,22.385465198341652,6
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,21.25458745470243,7
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,20.249917292247577,8
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,19.346290091201638,9
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,18.525637881766553,10
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,17.77449678883416,11
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,17.082533518802137,12
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,16.441624893956266,13
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,15.845256755790047,14
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,15.28811680560033,15
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,14.765810219653215,16
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,14.274655762301649,17
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,13.811536283680942,18
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,13.373786924514725,19
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,12.9591100637417,20
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,12.56550961534916,21
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,12.191239575501097,22
82,DDM,time_and_value_scaling_t0,wide,DEoptim,date,11.834763232599245,23
