participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
51,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,445,TRUE,-309.73291549388625,637.4658309877725,668.4085447680812
