participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.3982247009756976,1.8482219180092216
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.3982247009756976,1.8482219180092216
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.3982247009756976,1.8482219180092216
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.3982247009756976,1.8482219180092216
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,0.8575903229345568,1,1.0734590512700382,0.7445005234121346,1,0.9922029823064804,0.8507532942851167,4.19209473703755,1.240245130245369,1.05917699916102
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,1.1614763009687887,1,1.397900937667296,0.6185130620487952,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,1.1614763009687887,1,0.7626447000075697,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,1.1614763009687887,1,0.7626447000075697,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,1.1614763009687887,1,0.7626447000075697,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,1.1614763009687887,1,0.7626447000075697,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.3914434500269454,4.474688659192552,0.790090020081692,1.0369627169255504
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,0.512514541164972,1,1.351984168868512,0.5150117043728397,1,0.6120872454717755,0.9052179267231761,3.7463828754243433,1.2903637421403724,1.418292742513986
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,0.8145320552578496,1,2.631229188060388,0.4773432471572974,1,3.803233583827905,0.803280966813275,3.8222693912619707,1.3438181564488603,1.4511640829205212
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.1614763009687887,1,0.6800222869256501,0.3609329469248236,1,0.6973173151984804,0.38054558885368905,4.049710525493866,1.2557829745458493,1.369874726669531
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.0331687635623203,1,1.23401824667829,0.4751909280775253,1,1.1889159022006974,0.5272816421340022,3.756782187275145,1.3247843091475446,1.410925539406255
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.0331687635623203,1,1.23401824667829,0.4751909280775253,1,1.1889159022006974,0.5272816421340022,3.756782187275145,1.3247843091475446,1.410925539406255
17,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.0331687635623203,1,1.23401824667829,0.4751909280775253,1,1.1889159022006974,0.5272816421340022,3.756782187275145,1.3247843091475446,1.410925539406255
