participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,1465,TRUE,-438.7087765105956,891.4175530211912,913.201467539687
