participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
49,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,718,TRUE,-318.8725586050658,653.7451172101316,680.2507650424659
