participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
32,DDM,time_scaling_t0,wide,DEoptim,neutral,5228.210796558373,0.9385431261055213
32,DDM,time_scaling_t0,wide,DEoptim,defer,4607.991579351407,0.8272043707188159
32,DDM,time_scaling_t0,wide,DEoptim,speedup,4809.196838510329,0.8633237661043646
