participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DFT_CRT,defer_speedup_value_scaling,wide,DEoptim,1188,TRUE,-411.76391182460407,835.5278236492081,856.5353729124765
