participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
17,DDM,date_delay_time_scaling_t0,wide,DEoptimR,571,TRUE,-413.5797811184083,841.1595622368166,862.9855189237338
