participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DFT_CRT,time_scaling,wide,DEoptimR,delay,4851.564662132211,0.8709294329712293
17,DFT_CRT,time_scaling,wide,DEoptimR,date,5058.167677600967,0.9080178074737489
