participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,1,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,2,0.27183388640172784,1,1.528125922428444,1.2749285810557196,1,2.960419876035303,9.275345837231725,0.943275552279884,2.152112231298815,0.24050598600879314
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,6,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,7,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,8,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,9,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,10,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,8.461297632195055,0.03568251020423603,2.205709030106201,0.5276778176659719
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,11,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,0.6320062340481208
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,12,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,0.6320062340481208
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,13,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,0.6320062340481208
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,14,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,15,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,7.564991109758616,0.7449823407820146,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,4.2328162271195655,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,4.2328162271195655,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,8.135305526666343,4.2328162271195655,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,1.9468664245305023,1,1.1938283701892942,1.7687717580981555,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,1.9468664245305023,1,1.1938283701892942,2.025575648590457,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,1.9468664245305023,1,1.1938283701892942,2.025575648590457,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,3.4170026262593454,1.1107239378219473
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,1.9493732627723417,1.3471991709316153
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,1.9493732627723417,1.3471991709316153
58,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,1.9468664245305023,1,1.1938283701892942,1.8653314430008672,1,7.370214108997405,7.479345110777139,0.41187199630990623,1.9493732627723417,1.3471991709316153
