participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
35,DDM,time_and_value_scaling,wide,DEoptimR,delay,3922.2096146493886,0.704096107868758
35,DDM,time_and_value_scaling,wide,DEoptimR,date,3594.333257405733,0.6452373293539129
