participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,1230,TRUE,-467.49075629212894,950.9815125842579,978.9588583866035
