participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
25,DDM,time_and_value_scaling,wide,DEoptimR,delay,5048.334300930813,0.9062525672339607
25,DDM,time_and_value_scaling,wide,DEoptimR,date,5233.6063495322915,0.9395117096902809
