participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,43.519999999999996,0
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,43.29901866092087,1
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,43.14358979530072,2
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,43.0060659649035,3
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.87904381682112,4
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.75931782783336,5
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.6451152066955,6
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.535319924426325,7
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.42916950587285,8
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.32611259466041,9
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.225733460648115,10
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.127708387513096,11
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,42.03177878675428,12
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.93773375801392,13
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.84539830324509,14
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.75462508799146,15
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.66528851657371,16
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.577280367164654,17
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.49050650841443,18
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.404884384425095,19
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.32034105729626,20
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.23681166193801,21
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.15423817083232,22
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.07256839531397,23
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.99175516977494,24
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.91175567906712,25
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.83253089924873,26
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.75404512895258,27
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.67626559388172,28
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.599162110819314,29
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.522706800454856,30
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.44687384054518,31
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.3716392526271,32
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.29698071681644,33
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.22287741025598,34
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.14930986558692,35
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.076259846460346,36
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.00371023762196,37
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.93164494751593,38
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.86004882169017,39
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.78890756555981,40
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.71820767530788,41
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.647936375889124,42
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.57808156525538,43
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.508631764047,44
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.4395760701039,45
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.37090411723656,46
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.30260603777508,47
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.234672428476394,48
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.16709431942514,49
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.09986314560968,50
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.03297072089406,51
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.96640921414111,52
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.900171127270696,53
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.83424927506316,54
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.76863676653887,55
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.70332698776504,56
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.638313585956226,57
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.57359045475078,58
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.509151720557185,59
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.444991729875625,60
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.38110503751045,61
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.31748639559682,62
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.25413074337344,63
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.19103319763948,64
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.12818904384004,65
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.06559372772955,66
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.00324284756741,67
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.94113214680492,68
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.8792575072251,69
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.81761494250165,70
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.75620059214591,71
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.69501071581277,72
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.63404168794023,73
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.57328999269809,74
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.51275221922463,75
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.452425057130675,76
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.39230529225321,77
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.332389802641224,78
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.27267555475848,79
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.21315959988889,80
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.15383907073115,81
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.09471117817068,82
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.03577320821731,83
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.977022519098576,84
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.918456538498624,85
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.860072760934315,86
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.80186874525955,87
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.74384211229079,88
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.68599054254596,89
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.62831177409069,90
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.57080360048521,91
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.51346386882635,92
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.45629047787925,93
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.3992813762937,94
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.342434560900436,95
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.28574807508287,96
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.22922000722057,97
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.172848489200035,98
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.11663169498964,99
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.06056783927537,100
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.004655176153676,101
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.948891997879194,102
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.89327663366391,103
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.83780744852585,104
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.78248284218382,105
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.72730124799702,106
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.67226113194654,107
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.61736099165695,108
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.56259935545626,109
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.507974781471844,110
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.45348585676138,111
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.3991311964765,112
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.34490944305801,113
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.29081926546114,114
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.23685935840921,115
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.18302844167499,116
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.12932525938779,117
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.07574857936577,118
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.022297192471854,119
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.96896991199272,120
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.91576557303923,121
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.862683031968125,122
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.8097211658233,123
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.7568788717965,124
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.70415506670619,125
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.651548686494074,126
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.59905868573832,127
55,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.546684037183,128
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,44.450616214877854,0
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,44.159431119449316,1
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.95468921198267,2
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.773578384451405,3
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.60633567385576,4
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.44873300520207,5
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.29843164218766,6
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.15395902503192,7
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,43.01430893438353,8
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.87875364817127,9
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.74674437397158,10
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.617853723786716,11
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.491740248463614,12
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.3681254311613,13
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.24677813830196,14
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.12750374947408,15
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,42.010136339754325,16
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.894532919890864,17
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.78056910338344,18
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.668135787307605,19
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.55713656882366,20
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.44748570567972,21
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.33910648571636,22
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.231929908494735,23
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.125893608331054,24
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,41.02094096632083,25
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.91702037195938,26
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.81408460437421,27
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.71209031008342,28
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.61099755931392,29
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.5107694667626,30
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.41137186560444,31
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.31277302579663,32
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.21494340946352,33
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.11785545750647,34
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,40.021483402651945,35
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.925803105000405,36
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.83079190681896,37
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.73642850386595,38
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.64269283098093,39
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.549565960032275,40
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.45703000861319,41
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.365068058118766,42
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.27366408004035,43
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.182802869480746,44
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.092469985035045,45
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,39.00265169429954,46
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.913334924370986,47
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.82450721678279,48
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.73615668639604,49
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.64827198382517,50
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.560842261028846,51
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.4738571397437,52
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.38730668247484,53
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.301181365792324,54
55,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,38.21547205571063,55
