participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,342,TRUE,-194.4338859645427,402.8677719290854,424.1717477475201
