participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
68,DDM,date_delay_value_scaling_t0,wide,DEoptimR,337,TRUE,-297.62833647619794,609.2566729523959,631.0405874708918
