participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,309,TRUE,-283.6665156354405,581.333031270881,603.2007791267038
