participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
89,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,21.941425425171563,0.003938818615214909
89,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,1240.7526772603874,0.22273392212998105
