participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
74,DDM,date_delay_value_scaling_t0,wide,DEoptimR,608,TRUE,-281.3487475513522,576.6974951027044,597.8184539604089
