participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
25,DDM,time_and_value_scaling,wide,DEoptimR,30,0.68872239375723,1,1.8091576344856293,0.30786477263947687,1,1.0907151179980588,0.7585773511845578,3.8854713862829335,1.0944336332029287
25,DDM,time_and_value_scaling,wide,DEoptimR,31,0.68872239375723,1,1.8091576344856293,0.30786477263947687,1,1.0907151179980588,0.7585773511845578,3.8854713862829335,1.0944336332029287
25,DDM,time_and_value_scaling,wide,DEoptimR,32,1.1314725205135499,1,1.8521728902616115,0.15672326550306265,1,0.8549208734816427,0.13370909996385905,3.6261936092010596,1.0745688635597146
25,DDM,time_and_value_scaling,wide,DEoptimR,33,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,34,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,35,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,36,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,37,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,38,0.9767658712938787,1,1.9142183578878758,0.15091812503406904,1,1.7439673752161773,0.4174222346787788,3.828422422356766,1.1844084097995717
25,DDM,time_and_value_scaling,wide,DEoptimR,39,0.937265160159003,1,2.0924192956976007,0.1217314490226599,1,2.0552850175181065,0.38639207643477763,3.278725633903756,1.208151054558872
25,DDM,time_and_value_scaling,wide,DEoptimR,40,0.937265160159003,1,2.0924192956976007,0.1217314490226599,1,2.0552850175181065,0.38639207643477763,3.278725633903756,1.208151054558872
25,DDM,time_and_value_scaling,wide,DEoptimR,41,0.9279370824543068,1,1.662489798473274,0.291827644022996,1,1.1226383075612745,0.47943632373596523,3.771783791033527,0.9322956233761978
25,DDM,time_and_value_scaling,wide,DEoptimR,42,1.0343470762458566,1,2.140027408436131,0.08348435240576371,1,1.0582046520149178,0.25114089547539076,3.2889930336575004,1.346564948384455
25,DDM,time_and_value_scaling,wide,DEoptimR,43,1.0343470762458566,1,2.140027408436131,0.08348435240576371,1,1.0582046520149178,0.25114089547539076,3.2889930336575004,1.346564948384455
25,DDM,time_and_value_scaling,wide,DEoptimR,44,1.0343470762458566,1,2.140027408436131,0.08348435240576371,1,1.0582046520149178,0.25114089547539076,3.2889930336575004,1.346564948384455
25,DDM,time_and_value_scaling,wide,DEoptimR,45,1.0343470762458566,1,2.140027408436131,0.08348435240576371,1,1.0582046520149178,0.25114089547539076,3.2889930336575004,1.346564948384455
25,DDM,time_and_value_scaling,wide,DEoptimR,46,0.9448199589153286,1,1.6701834660592436,0.14030879028440607,1,1.5937632432588609,0.42277087463886465,3.374493328453997,1.1454914517426118
25,DDM,time_and_value_scaling,wide,DEoptimR,47,0.9448199589153286,1,1.6701834660592436,0.14030879028440607,1,1.5937632432588609,0.42277087463886465,3.374493328453997,1.1454914517426118
25,DDM,time_and_value_scaling,wide,DEoptimR,48,1.1484168778956556,1,1.6019998697808564,0.16724118946085623,1,0.9755484708716542,0.18405645030607298,3.5476436703991556,1.1384132625949313
25,DDM,time_and_value_scaling,wide,DEoptimR,49,1.1484168778956556,1,1.6019998697808564,0.16724118946085623,1,0.9755484708716542,0.18405645030607298,3.5476436703991556,1.1384132625949313
25,DDM,time_and_value_scaling,wide,DEoptimR,50,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,51,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,52,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,53,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,54,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,55,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,56,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.687311723129431,1.2000416737079904
25,DDM,time_and_value_scaling,wide,DEoptimR,57,0.8289327186257,1,1.7713173355888014,0.2318811698101086,1,1.7392507758221802,0.6386748447800891,2.882617058150864,1.2912977873302376
25,DDM,time_and_value_scaling,wide,DEoptimR,58,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.2905545110715533,1.1594592442857166
25,DDM,time_and_value_scaling,wide,DEoptimR,59,1.132207684654944,1,1.119094221747463,0.22512976131165469,1,0.8944197368371729,0.25363860354527074,3.2905545110715533,1.1594592442857166
25,DDM,time_and_value_scaling,wide,DEoptimR,60,1.1040538836498994,1,0.9929082947812112,0.17804204068705476,1,0.697632823597385,0.23698806125125457,3.1755178361145164,1.2358118532055864
25,DDM,time_and_value_scaling,wide,DEoptimR,61,0.9481406621025593,1,1.4731101538375475,0.22512976131165469,1,0.8944197368371729,0.43120698677843494,3.0220369889847074,1.2248348213269082
25,DDM,time_and_value_scaling,wide,DEoptimR,62,0.9481406621025593,1,1.4731101538375475,0.22512976131165469,1,0.8944197368371729,0.43120698677843494,3.0220369889847074,1.2248348213269082
25,DDM,time_and_value_scaling,wide,DEoptimR,63,0.9481406621025593,1,1.4731101538375475,0.22512976131165469,1,0.8944197368371729,0.43120698677843494,3.0220369889847074,1.2248348213269082
25,DDM,time_and_value_scaling,wide,DEoptimR,64,0.9481406621025593,1,1.4731101538375475,0.22512976131165469,1,0.8944197368371729,0.43120698677843494,3.0220369889847074,1.2248348213269082
25,DDM,time_and_value_scaling,wide,DEoptimR,65,0.9481406621025593,1,1.4731101538375475,0.22512976131165469,1,0.8944197368371729,0.43120698677843494,3.0220369889847074,1.2248348213269082
25,DDM,time_and_value_scaling,wide,DEoptimR,66,0.9149104820533287,1,1.4196347679093964,0.1793150986923665,1,1.3733552470417485,0.48973704368321375,2.526465987993544,1.4078099879873955
25,DDM,time_and_value_scaling,wide,DEoptimR,67,0.9149104820533287,1,1.4196347679093964,0.1793150986923665,1,1.3733552470417485,0.48973704368321375,2.526465987993544,1.4078099879873955
25,DDM,time_and_value_scaling,wide,DEoptimR,68,0.9149104820533287,1,1.4196347679093964,0.1793150986923665,1,1.3733552470417485,0.48973704368321375,2.526465987993544,1.4078099879873955
25,DDM,time_and_value_scaling,wide,DEoptimR,69,0.9824261133208398,1,2.0168497278395283,0.16388186540166438,1,1.3244857504548402,0.3348808787775839,2.8607481152176266,1.4049188173999148
25,DDM,time_and_value_scaling,wide,DEoptimR,70,1.0444988453933104,1,1.5430218748376492,0.1782918422706852,1,1.4295651076395148,0.3318735005380947,2.8075111804332282,1.3914984893836262
25,DDM,time_and_value_scaling,wide,DEoptimR,71,1.0714876106425806,1,1.2593234846160914,0.17260596206847467,1,0.796481994257757,0.25546031940543223,2.9577342140199354,1.2748653367964722
25,DDM,time_and_value_scaling,wide,DEoptimR,72,1.0379856309524174,1,1.1036200595237722,0.24301883686484413,1,0.7552267025670077,0.35892464592305406,3.000775565002984,1.2289407848713507
25,DDM,time_and_value_scaling,wide,DEoptimR,73,1.0379856309524174,1,1.1036200595237722,0.24301883686484413,1,0.7552267025670077,0.35892464592305406,3.000775565002984,1.2289407848713507
25,DDM,time_and_value_scaling,wide,DEoptimR,74,1.1015402740303513,1,1.2541377372212905,0.1820106579623066,1,0.6922437371733232,0.2132010221389521,2.8301509737610133,1.3353765345938053
25,DDM,time_and_value_scaling,wide,DEoptimR,75,1.1015402740303513,1,1.2541377372212905,0.1820106579623066,1,0.6922437371733232,0.2132010221389521,2.8301509737610133,1.3353765345938053
25,DDM,time_and_value_scaling,wide,DEoptimR,76,1.1015402740303513,1,1.2541377372212905,0.1820106579623066,1,0.6922437371733232,0.2132010221389521,2.8301509737610133,1.3353765345938053
25,DDM,time_and_value_scaling,wide,DEoptimR,77,1.1015402740303513,1,1.2541377372212905,0.1820106579623066,1,0.6922437371733232,0.2132010221389521,2.8301509737610133,1.3353765345938053
25,DDM,time_and_value_scaling,wide,DEoptimR,78,1.1015402740303513,1,1.2541377372212905,0.1820106579623066,1,0.6922437371733232,0.2132010221389521,2.8301509737610133,1.3353765345938053
25,DDM,time_and_value_scaling,wide,DEoptimR,79,0.9890717429341974,1,1.3570514691521471,0.18898622614823757,1,0.9597483240726498,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,80,0.974551808830668,1,1.3570514691521471,0.22935408864090234,1,0.9597483240726498,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,81,0.974551808830668,1,1.3570514691521471,0.22935408864090234,1,0.8404126865541643,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,82,0.974551808830668,1,1.3570514691521471,0.22935408864090234,1,0.8404126865541643,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,83,0.974551808830668,1,1.3570514691521471,0.22935408864090234,1,0.8404126865541643,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,84,0.974551808830668,1,1.3570514691521471,0.22935408864090234,1,0.8404126865541643,0.39232865313020987,2.909061181703411,1.3827294507913204
25,DDM,time_and_value_scaling,wide,DEoptimR,85,1.069059137185344,1,1.2625132919141673,0.2033770903823941,1,0.8508656577169861,0.2914588053082091,3.0386418479390622,1.3374968572472927
25,DDM,time_and_value_scaling,wide,DEoptimR,86,1.069059137185344,1,1.2625132919141673,0.2033770903823941,1,0.8508656577169861,0.2914588053082091,3.0386418479390622,1.3374968572472927
25,DDM,time_and_value_scaling,wide,DEoptimR,87,0.9824073893104697,1,1.3690141744227218,0.2045487988962055,1,0.8247339881109645,0.38339534816268006,2.837533743720694,1.3932640233710953
25,DDM,time_and_value_scaling,wide,DEoptimR,88,1.0951484490803711,1,1.2124436354221872,0.2077814184903438,1,0.994306198789697,0.27912291394781963,2.86616047794744,1.3583689519539393
25,DDM,time_and_value_scaling,wide,DEoptimR,89,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3387408112324002
25,DDM,time_and_value_scaling,wide,DEoptimR,90,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3387408112324002
25,DDM,time_and_value_scaling,wide,DEoptimR,91,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3387408112324002
25,DDM,time_and_value_scaling,wide,DEoptimR,92,1.0667673285108015,1,1.2772487992767352,0.2153425974657508,1,0.7825052588160708,0.2994196150178936,2.79208428686356,1.3985384415886881
25,DDM,time_and_value_scaling,wide,DEoptimR,93,1.0667673285108015,1,1.2772487992767352,0.2153425974657508,1,0.7825052588160708,0.2994196150178936,2.79208428686356,1.3985384415886881
25,DDM,time_and_value_scaling,wide,DEoptimR,94,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3942390488594611
25,DDM,time_and_value_scaling,wide,DEoptimR,95,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3942390488594611
25,DDM,time_and_value_scaling,wide,DEoptimR,96,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3942390488594611
25,DDM,time_and_value_scaling,wide,DEoptimR,97,1.0274489387733248,1,1.1265175657086655,0.24288905361159085,1,0.7063268768879224,0.3709471646216573,2.8397541255737937,1.3942390488594611
25,DDM,time_and_value_scaling,wide,DEoptimR,98,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,99,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,100,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,101,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,102,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,103,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,104,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,105,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,106,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,107,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,108,1.1446968347426107,1,1.0433922782783855,0.2360511840198056,1,0.7295320226727791,0.2571841577440461,2.857472491939341,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,109,1.1870123855459085,1,0.8611789329758617,0.23670151551366264,1,0.5047844363067251,0.2103493298620486,2.630883192931151,1.3968840026384484
25,DDM,time_and_value_scaling,wide,DEoptimR,110,1.1870123855459085,1,0.8611789329758617,0.23670151551366264,1,0.5047844363067251,0.2103493298620486,2.630883192931151,1.3968840026384484
25,DDM,time_and_value_scaling,wide,DEoptimR,111,1.1870123855459085,1,0.8611789329758617,0.23670151551366264,1,0.5047844363067251,0.2103493298620486,2.630883192931151,1.3968840026384484
25,DDM,time_and_value_scaling,wide,DEoptimR,112,1.1870123855459085,1,0.8611789329758617,0.23670151551366264,1,0.5047844363067251,0.2034887963676132,2.630883192931151,1.3968840026384484
25,DDM,time_and_value_scaling,wide,DEoptimR,113,1.1446968347426107,1,1.0433922782783855,0.25146984886887086,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,114,1.1446968347426107,1,1.0433922782783855,0.25146984886887086,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,115,1.1446968347426107,1,1.0433922782783855,0.25146984886887086,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,116,1.1446968347426107,1,1.0433922782783855,0.25146984886887086,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,117,1.1446968347426107,1,1.0433922782783855,0.25267435099927443,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,118,1.1446968347426107,1,1.0433922782783855,0.25267435099927443,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,119,1.1446968347426107,1,1.0433922782783855,0.25267435099927443,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,120,1.1446968347426107,1,1.0433922782783855,0.25267435099927443,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,121,1.1446968347426107,1,1.0433922782783855,0.25267435099927443,1,0.7295320226727791,0.2571841577440461,2.853294428765831,1.396272230818607
25,DDM,time_and_value_scaling,wide,DEoptimR,122,1.175528023230091,1,1.0475512493479693,0.2640351192523703,1,0.6774329926781667,0.22130494666651992,2.7851649007965893,1.400151176455425
25,DDM,time_and_value_scaling,wide,DEoptimR,123,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,124,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,125,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,126,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,127,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,128,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,129,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,130,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,131,1.1555215688320044,1,1.0151410337648084,0.2734722400880137,1,0.7071841590343401,0.26232499081039506,2.7645152963012105,1.41332838420719
25,DDM,time_and_value_scaling,wide,DEoptimR,132,1.1530806937668976,1,0.9714880362900725,0.28264687122440457,1,0.6563658299883522,0.2738253895145657,2.7970246740505704,1.413656221156909
25,DDM,time_and_value_scaling,wide,DEoptimR,133,1.1903822868995129,1,0.9552921155240907,0.25347854029885386,1,0.653907329743683,0.22394718767191482,2.804359461891189,1.4245746638576138
25,DDM,time_and_value_scaling,wide,DEoptimR,134,1.1903822868995129,1,0.9552921155240907,0.25347854029885386,1,0.653907329743683,0.22394718767191482,2.804359461891189,1.4245746638576138
25,DDM,time_and_value_scaling,wide,DEoptimR,135,1.1682619718938747,1,0.8692728205022959,0.28239563783389626,1,0.544342934351607,0.2544174143840163,2.6267749814241586,1.4329277899953194
25,DDM,time_and_value_scaling,wide,DEoptimR,136,1.1682619718938747,1,0.8692728205022959,0.28239563783389626,1,0.544342934351607,0.2544174143840163,2.6267749814241586,1.4329277899953194
25,DDM,time_and_value_scaling,wide,DEoptimR,137,1.1687302377464026,1,0.9116712631130864,0.27288003531331306,1,0.592502399346436,0.24880058811088746,2.7265629732628436,1.4092146439390587
25,DDM,time_and_value_scaling,wide,DEoptimR,138,1.1682619718938747,1,0.8692728205022959,0.28239563783389626,1,0.5868086663018511,0.2544174143840163,2.6267749814241586,1.4329277899953194
25,DDM,time_and_value_scaling,wide,DEoptimR,139,1.1682619718938747,1,0.8692728205022959,0.28239563783389626,1,0.5868086663018511,0.2544174143840163,2.6267749814241586,1.4329277899953194
25,DDM,time_and_value_scaling,wide,DEoptimR,140,1.2156399252502479,1,0.8758660495388236,0.27141846990222285,1,0.6134602282913757,0.21515114659120071,2.741830786715612,1.4289068780278151
25,DDM,time_and_value_scaling,wide,DEoptimR,141,1.2305901272612532,1,0.8878652491689796,0.2706100607022237,1,0.6241271375183313,0.1992456739814324,2.8090485426139087,1.4179208112572066
25,DDM,time_and_value_scaling,wide,DEoptimR,142,1.2305901272612532,1,0.8878652491689796,0.2706100607022237,1,0.6241271375183313,0.1992456739814324,2.8090485426139087,1.4179208112572066
25,DDM,time_and_value_scaling,wide,DEoptimR,143,1.2305901272612532,1,0.8878652491689796,0.2706100607022237,1,0.6241271375183313,0.1992456739814324,2.8090485426139087,1.4179208112572066
25,DDM,time_and_value_scaling,wide,DEoptimR,144,1.2305901272612532,1,0.8878652491689796,0.2706100607022237,1,0.6241271375183313,0.1992456739814324,2.8090485426139087,1.4179208112572066
25,DDM,time_and_value_scaling,wide,DEoptimR,145,1.2308030744056404,1,0.8708575736660367,0.2732242249387268,1,0.60917104938857225,0.2010456340856161,2.8019781116531535,1.4188287069538958
25,DDM,time_and_value_scaling,wide,DEoptimR,146,1.2308030744056404,1,0.8708575736660367,0.2732242249387268,1,0.60917104938857225,0.2010456340856161,2.8019781116531535,1.4188287069538958
25,DDM,time_and_value_scaling,wide,DEoptimR,147,1.2415243614986016,1,0.8561507482149012,0.2753519056189775,1,0.5463707457797843,0.1873547326090487,2.6467847758706062,1.4316279341166716
