participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
81,DDM,date_delay_time_scaling,wide,DEoptimR,433,TRUE,-344.8939658417545,701.787931683509,720.4236045269124
