participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
65,DDM,value_scaling,wide,DEoptimR,delay,43.519999999999975,0
65,DDM,value_scaling,wide,DEoptimR,delay,41.388260669759205,1
65,DDM,value_scaling,wide,DEoptimR,delay,40.497918441223234,2
65,DDM,value_scaling,wide,DEoptimR,delay,39.81611846337358,3
65,DDM,value_scaling,wide,DEoptimR,delay,39.24275531233768,4
65,DDM,value_scaling,wide,DEoptimR,delay,38.738902249320795,5
65,DDM,value_scaling,wide,DEoptimR,delay,38.28454211610021,6
65,DDM,value_scaling,wide,DEoptimR,delay,37.86775928233851,7
65,DDM,value_scaling,wide,DEoptimR,delay,37.480776875351495,8
65,DDM,value_scaling,wide,DEoptimR,delay,37.11818522850551,9
65,DDM,value_scaling,wide,DEoptimR,delay,36.776040596413026,10
65,DDM,value_scaling,wide,DEoptimR,delay,36.45136240090864,11
65,DDM,value_scaling,wide,DEoptimR,delay,36.1418326613168,12
65,DDM,value_scaling,wide,DEoptimR,delay,35.84560628734118,13
65,DDM,value_scaling,wide,DEoptimR,delay,35.561185999087186,14
65,DDM,value_scaling,wide,DEoptimR,delay,35.28733683728087,15
65,DDM,value_scaling,wide,DEoptimR,delay,35.02302594292713,16
65,DDM,value_scaling,wide,DEoptimR,delay,34.76737903357708,17
65,DDM,value_scaling,wide,DEoptimR,delay,34.51964824280083,18
65,DDM,value_scaling,wide,DEoptimR,delay,34.27918789341507,19
65,DDM,value_scaling,wide,DEoptimR,delay,34.04543593520259,20
65,DDM,value_scaling,wide,DEoptimR,delay,33.8178995073868,21
65,DDM,value_scaling,wide,DEoptimR,delay,33.596143557689416,22
65,DDM,value_scaling,wide,DEoptimR,delay,33.3797817621561,23
65,DDM,value_scaling,wide,DEoptimR,delay,33.16846920140042,24
65,DDM,value_scaling,wide,DEoptimR,delay,32.96189639490852,25
65,DDM,value_scaling,wide,DEoptimR,delay,32.75978439763527,26
65,DDM,value_scaling,wide,DEoptimR,delay,32.56188073637978,27
65,DDM,value_scaling,wide,DEoptimR,delay,32.36795601651089,28
65,DDM,value_scaling,wide,DEoptimR,delay,32.17780106859704,29
65,DDM,value_scaling,wide,DEoptimR,delay,31.991224533480448,30
65,DDM,value_scaling,wide,DEoptimR,delay,31.808050806131458,31
65,DDM,value_scaling,wide,DEoptimR,delay,31.628118275185642,32
65,DDM,value_scaling,wide,DEoptimR,delay,31.451277807778116,33
65,DDM,value_scaling,wide,DEoptimR,delay,31.277391439135208,34
65,DDM,value_scaling,wide,DEoptimR,delay,31.1063312340739,35
65,DDM,value_scaling,wide,DEoptimR,delay,30.93797829361282,36
65,DDM,value_scaling,wide,DEoptimR,delay,30.77222188470081,37
65,DDM,value_scaling,wide,DEoptimR,delay,30.608958674904617,38
65,DDM,value_scaling,wide,DEoptimR,delay,30.448092056980258,39
65,DDM,value_scaling,wide,DEoptimR,delay,30.289531550747746,40
65,DDM,value_scaling,wide,DEoptimR,delay,30.133192271718777,41
65,DDM,value_scaling,wide,DEoptimR,delay,29.978994457587675,42
65,DDM,value_scaling,wide,DEoptimR,delay,29.826863045063323,43
