participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.519999999999996,0
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.28167274702381,1
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.08065916964389,2
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.89156614164488,3
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.709767826885326,4
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.53317169518294,5
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.36058593174499,6
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.191243248607506,7
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.02460983564143,8
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.860293756790476,9
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.697995574663665,10
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.53747941453622,11
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.378554901962,12
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.22106531624317,13
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.06487950458643,14
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.9098861786723,15
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.75598977915238,16
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.603107405744176,17
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.45116649170819,18
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.30010301083169,19
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.14986007335156,20
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,40.00038681121028,21
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.85163748208254,22
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.70357074124651,23
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.5561490439293,24
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.409338150287034,25
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.26310671199665,26
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,39.117425924385586,27
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.97226923166931,28
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.82761207558339,29
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.68343167974719,30
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.539706863659625,31
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.39641788143132,32
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.25354628129396,33
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,38.11107478266243,34
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.96898716810505,35
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.8272681880403,36
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.68590347634905,37
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.54487947539091,38
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.40418336915708,39
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.26380302349052,40
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,37.12372693246843,41
68,DFT_CRT,value_scaling,wide,DEoptimR,delay,36.98394417017667,42
