participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,43.52000000000002,0
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.717141939708625,1
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.495180483802756,2
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.337960574774,3
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.21203317356979,4
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.10521800912394,5
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,42.01152170392056,6
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.927495054796665,7
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.85094807083392,8
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.780392501892045,9
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.714765149325636,10
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.653276750862695,11
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.595323292773806,12
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.54043094831328,13
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.48822030940705,14
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.438382268634626,15
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.39066124034934,16
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.34484317283981,17
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.30074678481213,18
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.258217029699,19
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.2171201350974,20
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.177339778674444,21
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.13877409895048,22
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.10133332936537,23
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.064937904457516,24
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,41.029516928371834,25
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.9950069247783,26
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.96135080774826,27
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.92849702786245,28
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.89639885857153,29
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.865013795768974,30
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.83430304946959,31
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.80423111097248,32
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.77476538230769,33
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.74587585740249,34
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.71753484645016,35
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.689716736569,36
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.66239778310562,37
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.635555926941294,38
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.60917063396803,39
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.58322275354781,40
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.5576943932945,41
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.532568807947044,42
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.50783030045169,43
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.48346413366155,44
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.45945645129966,45
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.43579420703066,46
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.41246510065184,47
75,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,40.38945752055426,48
