participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
92,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,823,TRUE,-580.510979132333,1179.021958264666,1210.6790343328482
