participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,42.86659242651195,1
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,42.58803398078475,2
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,42.372841612529456,3
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,42.19063232470843,4
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,42.02957848057947,5
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.883593715937444,6
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.749053126030205,7
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.62358992117855,8
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.50555720107557,9
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.39375401824973,10
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.28727251874148,11
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.18540652888046,12
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,41.08759384427977,13
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.9933781704924,14
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.90238310490022,15
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.81429380579646,16
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.728843741672776,17
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.64580489852472,18
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.564980401912464,19
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.48619886333955,20
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.40930998240999,21
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.334181079673506,22
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.26069433010582,23
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.18874453151445,24
43,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,40.11823728659091,25
