participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.519999999999996,0
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.494820524483174,1
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.462890437566735,2
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.42779729168351,3
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.390480245469504,4
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.35141894617503,5
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.31091043235152,6
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.26915876470692,7
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.2263136903023,8
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.182490265891545,9
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.137779946153046,10
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.09225735040365,11
86,DDM,value_scaling_t0,wide,DEoptim,neutral,43.04598463941004,12
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.99901447858803,13
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.95139211942662,14
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.90315690663433,15
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.85434339765295,16
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.80498221250845,17
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.75510069116223,18
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.704723410342716,19
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.653872595777614,20
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.602568455212406,21
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.550829450514875,22
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.49867252229098,23
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.44611327701917,24
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.39316614427029,25
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.33984450980777,26
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.28616082905995,27
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.23212672448341,28
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.177753069600755,29
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.12305006193681,30
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.06802728664199,31
86,DDM,value_scaling_t0,wide,DEoptim,neutral,42.01269377225669,32
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.957058039803016,33
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.90112814618237,34
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.84491172268749,35
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.78841600930383,36
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.731647885365625,37
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.674613897042015,38
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.6173202820568,39
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.55977299198398,40
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.5019777124121,41
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.44393988122786,42
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.385664705235946,43
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.32715717530111,44
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.268422080175164,45
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.20946401914973,46
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.15028741365793,47
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.090896517932805,48
86,DDM,value_scaling_t0,wide,DEoptim,neutral,41.031295428817856,49
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.971488094812244,50
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.91147832442555,51
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.85126979390654,52
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.790866054404574,53
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.730270538614846,54
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.66948656695408,55
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.60851735330738,56
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.54736601038329,57
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.486035554710526,58
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.42452891130559,59
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.36284891803873,60
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.3009983297221,61
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.23897982194236,62
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.17679599465725,63
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.11444937557439,64
86,DDM,value_scaling_t0,wide,DEoptim,neutral,40.05194242332903,65
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.989277530474936,66
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.92645702630254,67
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.86348317949698,68
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.80035820064668,69
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.7370842446136,70
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.673663412774324,71
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.61009775514074,72
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.54638927236864,73
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.48253991766115,74
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.41855159857453,75
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.35442617873181,76
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.29016547945095,77
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.225771281292005,78
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.161245325529,79
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.096589315550915,80
86,DDM,value_scaling_t0,wide,DEoptim,neutral,39.03180491819554,81
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.96689376502122,82
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.90185745351894,83
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.83669754826937,84
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.77141558204699,85
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.706013056874994,86
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.640491445033604,87
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.57485219002408,88
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.509096707491054,89
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.44322638610558,90
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.37724258841077,91
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.31114665163202,92
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.24493988845386,93
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.17862358776484,94
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.112199015372596,95
86,DDM,value_scaling_t0,wide,DEoptim,neutral,38.045667414690016,96
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.97903000739431,97
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.912287994060286,98
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.84544255476917,99
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.77849484969374,100
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.711446019661516,101
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.6442971866968,102
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.57704945454214,103
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.50970390916113,104
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.44226161922232,105
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.374723636565996,106
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.30709099665405,107
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.239364719003966,108
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.17154580760759,109
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.10363525133519,110
86,DDM,value_scaling_t0,wide,DEoptim,neutral,37.03563402432579,111
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.96754308636387,112
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.89936338324368,113
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.83109584712105,114
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.762741396853556,115
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.69430093832957,116
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.62577536478653,117
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.55716555711878,118
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.48847238417573,119
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.41969670305038,120
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.35083935935877,121
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.281901187510826,122
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.21288301097258,123
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.14378564252043,124
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.07460988448768,125
86,DDM,value_scaling_t0,wide,DEoptim,neutral,36.005356529003755,126
86,DDM,value_scaling_t0,wide,DEoptim,neutral,35.936026358225774,127
86,DDM,value_scaling_t0,wide,DEoptim,neutral,35.86662014456381,128
86,DDM,value_scaling_t0,wide,DEoptim,defer,43.45596676099664,0
86,DDM,value_scaling_t0,wide,DEoptim,defer,43.43082433335146,1
86,DDM,value_scaling_t0,wide,DEoptim,defer,43.39894122683226,2
