participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,612,TRUE,-372.45111559318,758.90223118636,780.4720617412513
