participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
23,DDM,date_delay_value_scaling,wide,DEoptimR,448,TRUE,-270.24017399063297,552.4803479812659,571.1522747114052
