participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,2.88189376444323,1,0.2676456109620631,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,2.88189376444323,1,0.2676456109620631,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,2.88189376444323,1,0.2676456109620631,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.88189376444323,1,0.2676456109620631,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.88189376444323,1,0.2676456109620631,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.3034441013795695,1,0.6807908920861778,1.1905691674980337,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,1.2316558339400219
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.41441113561159,1.2316558339400219
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.41441113561159,1.2316558339400219
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.1298245965645183,3.576965634634252,1.5084158590645531,1.4118916894771236
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,4.054902824557127,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,4.054902824557127,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.8921891215257345,1,2.615262187225744,1.5130740324251355,1,2.580729705473132,0.017917919509955957,4.4188968084799125,1.0720879293873748,0.8987245492953808
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.7047368885789815,1,2.4099232892040163,1.5571321099290811,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.7047368885789815,1,2.4099232892040163,1.5571321099290811,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.7047368885789815,1,2.4099232892040163,1.5571321099290811,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.3034441013795695,1,0.6807908920861778,0.5039572914040646,1,6.239291608154774,0.10878538989277316,3.576965634634252,1.5084158590645531,1.5009545757728602
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.7047368885789815,1,2.4099232892040163,0.3929201933218949,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.7047368885789815,1,2.4099232892040163,0.3929201933218949,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.7047368885789815,1,2.4099232892040163,0.3929201933218949,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.7047368885789815,1,2.4099232892040163,0.7796199439166895,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.7047368885789815,1,2.4099232892040163,0.7796199439166895,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.7047368885789815,1,2.4099232892040163,0.7796199439166895,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
20,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.7047368885789815,1,2.4099232892040163,0.7796199439166895,1,0.46374297933652997,0.014574982570638226,3.84410715098204,1.0620455341135182,1.3715501301236603
