participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5145.877212935007,0.9237629992200078
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,4466.0249998144145,0.8017192167061147
