participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
81,DDM,value_scaling_t0,wide,DEoptim,12,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.850688254705972,1.0258871639409102,0.9260726872047784
81,DDM,value_scaling_t0,wide,DEoptim,13,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.850688254705972,1.0258871639409102,0.9260726872047784
81,DDM,value_scaling_t0,wide,DEoptim,14,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.850688254705972,1.0258871639409102,0.9260726872047784
81,DDM,value_scaling_t0,wide,DEoptim,15,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.850688254705972,1.0258871639409102,0.9260726872047784
81,DDM,value_scaling_t0,wide,DEoptim,16,0.6759887091565316,1,0.5709016612194031,0.15868173743811242,1,0.775103689893229,4.230646719125867,1.2256013976362727,1.3675167903308163
81,DDM,value_scaling_t0,wide,DEoptim,17,0.6759887091565316,1,0.5709016612194031,0.043277979372388614,1,0.775103689893229,4.230646719125867,1.2256013976362727,1.3675167903308163
81,DDM,value_scaling_t0,wide,DEoptim,18,0.6759887091565316,1,0.5709016612194031,0.043277979372388614,1,0.775103689893229,4.230646719125867,1.2256013976362727,1.3675167903308163
81,DDM,value_scaling_t0,wide,DEoptim,19,0.6759887091565316,1,0.5752619204970449,0.043277979372388614,1,0.775103689893229,4.230646719125867,1.2256013976362727,1.3675167903308163
81,DDM,value_scaling_t0,wide,DEoptim,20,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.610950210804413,1.0258871639409102,1.960186971528516
81,DDM,value_scaling_t0,wide,DEoptim,21,0.5505957014206797,1,2.243756840826944,0.012290134273093889,1,0.7213983292113911,3.610950210804413,1.0258871639409102,1.960186971528516
81,DDM,value_scaling_t0,wide,DEoptim,22,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,23,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,24,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,25,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,26,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,27,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,28,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,29,0.46253709854055597,1,1.823602372030662,0.25079668630380186,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,30,0.46253709854055597,1,1.117024083509342,0.33595545887205736,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,31,0.46253709854055597,1,1.117024083509342,0.33595545887205736,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,32,0.46253709854055597,1,1.117024083509342,0.33595545887205736,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,33,0.46253709854055597,1,1.117024083509342,0.33595545887205736,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,34,0.46253709854055597,1,1.117024083509342,0.33595545887205736,1,0.996341570954718,2.9610959286540925,1.2339895400063468,1.8404563807545529
81,DDM,value_scaling_t0,wide,DEoptim,35,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,36,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,37,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,38,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,39,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,40,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,41,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,42,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,43,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,44,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,45,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,46,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,47,0.5977058848685004,1,1.296768265798554,0.2703323164297312,1,0.9003505113642084,3.1328831686137097,1.2100246551068652,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,48,0.6985376353007552,1,1.0076692005145147,0.2794164175341481,1,0.8120878260405036,3.144292569192627,1.1918689170851697,1.792605669855614
81,DDM,value_scaling_t0,wide,DEoptim,49,0.6985376353007552,1,1.0076692005145147,0.2794164175341481,1,0.8120878260405036,3.144292569192627,1.1918689170851697,1.792605669855614
81,DDM,value_scaling_t0,wide,DEoptim,50,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,51,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,52,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,53,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,54,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,55,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,56,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,57,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,58,0.5734616774134338,1,1.21668397973384,0.13321564894839172,1,0.8534251256305386,3.1065689501064484,1.2407951369474386,1.8913149109237009
81,DDM,value_scaling_t0,wide,DEoptim,59,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.2953286181164647,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,60,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.2953286181164647,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,61,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.2953286181164647,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,62,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.008972543620995,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,63,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.008972543620995,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,64,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.008972543620995,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,65,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.008972543620995,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,66,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8627060337858019,3.008972543620995,1.2668805426115475,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,67,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,68,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,69,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,70,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,71,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,72,0.6477480907464617,1,0.940664313023273,0.07094190066860068,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,73,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,74,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,75,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,76,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,77,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,78,0.6477480907464617,1,0.822879871797498,0.11358609407421096,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,79,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,80,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1522082213554636,1.1373658608228197,1.849890198620733
81,DDM,value_scaling_t0,wide,DEoptim,81,0.6985376353007552,1,0.7597180223310431,0.15973949967329948,1,0.8120878260405036,3.144292569192627,1.2299832973811888,1.8020953550541503
81,DDM,value_scaling_t0,wide,DEoptim,82,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,83,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,84,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,85,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,86,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,87,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,88,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,89,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,90,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,91,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,92,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,93,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,94,0.6384119097494139,1,0.9470742965217489,0.13862724295332202,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,95,0.6985376353007552,1,0.7597180223310431,0.15973949967329948,1,0.8120878260405036,3.144292569192627,1.2299832973811888,1.814366693846727
81,DDM,value_scaling_t0,wide,DEoptim,96,0.6985376353007552,1,0.7597180223310431,0.15973949967329948,1,0.8120878260405036,3.144292569192627,1.2299832973811888,1.814366693846727
81,DDM,value_scaling_t0,wide,DEoptim,97,0.6985376353007552,1,0.7597180223310431,0.15973949967329948,1,0.8120878260405036,3.144292569192627,1.2299832973811888,1.814366693846727
81,DDM,value_scaling_t0,wide,DEoptim,98,0.6384119097494139,1,0.9470742965217489,0.1323038054409683,1,0.8261821832927875,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,99,0.6384119097494139,1,0.9470742965217489,0.1323038054409683,1,0.836808826385734,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,100,0.6384119097494139,1,0.9470742965217489,0.1323038054409683,1,0.836808826385734,3.2419471021120794,1.2700904265627142,1.8740748663055358
81,DDM,value_scaling_t0,wide,DEoptim,101,0.5977058848685004,1,0.9151388660193562,0.06659262452485354,1,0.8631658824764916,3.1432605955363093,1.265717418351972,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,102,0.5977058848685004,1,0.9151388660193562,0.06659262452485354,1,0.8631658824764916,3.1432605955363093,1.265717418351972,1.8954099130236548
81,DDM,value_scaling_t0,wide,DEoptim,103,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.159889056989166,1.2390177579455448,1.9129362658144682
81,DDM,value_scaling_t0,wide,DEoptim,104,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1324264070188033,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,105,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1324264070188033,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,106,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,107,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,108,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,109,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,110,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,111,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,112,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,113,0.6477480907464617,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.1158607753322225,1.263393835715664,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,114,0.6388501572236203,1,0.9260234514969168,0.06242824115679618,1,0.8116696181506323,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,115,0.6388501572236203,1,0.9260234514969168,0.027351259708445153,1,0.8116696181506323,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,116,0.6388501572236203,1,0.9260234514969168,0.027351259708445153,1,0.8116696181506323,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,117,0.6388501572236203,1,0.9260234514969168,0.027351259708445153,1,0.7980612236869401,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,118,0.6388501572236203,1,0.9260234514969168,0.027351259708445153,1,0.7980612236869401,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,119,0.6388501572236203,1,0.9260234514969168,0.027351259708445153,1,0.7980612236869401,3.1386351307367315,1.267410538272164,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,120,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,121,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,122,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,123,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,124,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,125,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,126,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,127,0.6584839604432027,1,0.822879871797498,0.10274514100300253,1,0.8258293175829072,3.033223023187726,1.2868346304338159,1.8903509485109757
81,DDM,value_scaling_t0,wide,DEoptim,128,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,129,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,130,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,131,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,132,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,133,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,134,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,135,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,136,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,137,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,138,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,139,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,140,0.6435200581137751,1,0.9151388660193562,0.056051726402946075,1,0.8128065096160707,3.0758494199273834,1.2859980533276887,1.8675347075349737
81,DDM,value_scaling_t0,wide,DEoptim,141,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,142,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,143,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,144,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,145,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,146,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,147,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,148,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,149,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,150,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
81,DDM,value_scaling_t0,wide,DEoptim,151,0.6388501572236203,1,0.9049632306081004,0.016784713264580114,1,0.785717124179787,3.0391803241857223,1.2873944404121542,1.8611178714105965
