participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
33,DDM,value_scaling_t0,wide,DEoptim,delay,2448.425229318632,0.4395294601114846
33,DDM,value_scaling_t0,wide,DEoptim,date,3199.2639586492364,0.5743163988269108
