participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.3163205561812522,6.318275238948408,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,1.9507227544928902,1,1.1220632926560936,0.1272071033390239,1,3.291459386497736,0.15609742831364276,4.938504533798358,0.8934397985072806
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,1.9658604433527216,1,1.1220632926560936,0.1272071033390239,1,3.291459386497736,0.15609742831364276,4.938504533798358,0.8934397985072806
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.16667415187927,1,2.683163022156805,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,2.16667415187927,1,2.683163022156805,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,2.16667415187927,1,2.683163022156805,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.16667415187927,1,2.0145590525127948,0.30812596684787424,1,9.232656666845731,0.2100346731160786,4.757708724508246,1.0722307852366009
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.27529866290321003,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.5946777268574575,1,2.9999615773558617,0.5675436475267635,1,3.99194176774472,0.23977236198125837,4.951696571472552,0.9185034734491003
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,0.9680092183104714,1,2.2748887735046446,0.3340590811633945,1,1.1407324601896107,0.4289033606737037,5.179770351408627,0.7971071057300716
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.617628769112298,1.000354552169836
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,1.2067439095979116
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,1.2067439095979116
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.0013261599435601,1,2.1689504625762197,0.5331342986226933,1,1.6829704525937856,0.5875205833397326,5.008218000507041,0.9813717902633118
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9491070560833191
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,0.7630748241130718,1,2.572322031045722,0.3388358924464861,1,2.646124451532506,0.7431915536678392,5.143899820155762,0.9563212056352569
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,0.7827533524016885,1,2.289293186350806,0.40745226506395216,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,0.7827533524016885,1,2.289293186350806,0.40745226506395216,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,0.7827533524016885,1,2.289293186350806,0.40745226506395216,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,0.7827533524016885,1,2.289293186350806,0.40745226506395216,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,0.7827533524016885,1,2.289293186350806,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
1,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,0.7827533524016885,1,2.4535759810823947,0.4038658076123127,1,2.05916431274974,0.7174974667337701,4.98514403593897,1.0465114089128331
