participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
42,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,789,TRUE,-388.23722372301427,792.4744474460285,820.1170163688902
