participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
14,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,21.78625876439188,0.003910963846434089
14,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,315.3654281046949,0.05661287700064174
