participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
81,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,5378.960366103085,0.9656049600225264
81,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,5512.1305645751745,0.9895110302330778
