participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.52000000000002,0
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.51830740101513,1
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.51523937986401,2
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.51128253271926,3
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.506609075448104,4
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.501318119481994,5
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.49547630819741,6
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.48913241539981,7
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.48232412135887,8
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.47508165578782,9
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.4674299571291,10
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.459390045437154,11
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.450979942892886,12
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.44221531731243,13
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.43310994743175,14
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.42367606882011,15
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.41392463712875,16
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.40386553246128,17
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.393507720784285,18
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.38285938333349,19
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.37192802173764,20
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.36072054442027,21
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.34924333835883,22
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.33750232924381,23
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.32550303234178,24
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.31325059583097,25
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.300749837982835,26
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.28800527926913,27
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.27502117025118,28
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.26180151593739,29
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.24835009716374,30
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.2346704894489,31
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.22076607969478,32
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.206640081038586,33
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.1922955461114,34
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.17773537891605,35
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.162962345503786,36
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.147979083601264,37
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.132788111316664,38
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.11739183503523,39
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.10179255659838,40
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.08599247984766,41
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.06999371660423,42
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.05379829214419,43
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.037408150223925,44
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.02082515770071,45
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,43.004051108790385,46
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.9870877289973,47
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.96993667874816,48
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.952599556758194,49
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.93507790315371,50
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.917373202373874,51
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.89948688587064,52
15,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,42.88142033462487,53
