participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
45,DDM,value_scaling_t0,wide,DEoptim,26,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,27,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,28,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,29,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,30,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,31,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,32,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,33,0.45891922527924184,1,1.1209335342171642,0.6557189538981766,1,0.8759358464066918,4.5009928631622556,0.8573692434583792,0.13987524221359915,0.8153998618246988
45,DDM,value_scaling_t0,wide,DEoptim,34,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,0.6201203129495227,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,35,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,0.6201203129495227,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,36,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,37,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,38,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,39,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,40,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,41,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,42,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,43,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,44,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,45,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,46,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,47,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,48,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,49,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,50,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,51,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,52,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,53,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,54,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,55,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,56,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,57,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,58,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,59,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,60,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,61,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,62,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,63,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,64,0.7442353581126777,1,1.0411003279874773,0.5433625345904445,1,0.5001283065158998,4.947196158177099,1.121086204051725,0.9154829491772688,1.45067276034737
45,DDM,value_scaling_t0,wide,DEoptim,65,0.5391839328294787,1,0.9539266827337148,0.5267595916101435,1,0.7352567084501745,3.2769668251587594,1.3626337168946407,1.0286020487732694,1.5183433206168888
45,DDM,value_scaling_t0,wide,DEoptim,66,0.5391839328294787,1,0.9539266827337148,0.5267595916101435,1,0.7352567084501745,3.2769668251587594,1.3626337168946407,1.0286020487732694,1.5183433206168888
45,DDM,value_scaling_t0,wide,DEoptim,67,0.5391839328294787,1,0.9539266827337148,0.5267595916101435,1,0.7352567084501745,3.2769668251587594,1.3626337168946407,1.0286020487732694,1.5183433206168888
45,DDM,value_scaling_t0,wide,DEoptim,68,0.5391839328294787,1,0.9539266827337148,0.5267595916101435,1,0.7352567084501745,3.2769668251587594,1.3626337168946407,1.0286020487732694,1.5183433206168888
45,DDM,value_scaling_t0,wide,DEoptim,69,0.5391839328294787,1,0.9539266827337148,0.5267595916101435,1,0.7352567084501745,3.2769668251587594,1.3626337168946407,1.0286020487732694,1.5183433206168888
45,DDM,value_scaling_t0,wide,DEoptim,70,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,71,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,72,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,73,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,74,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,75,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,76,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,77,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,78,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,79,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.201271000164323,1.426778346195587
45,DDM,value_scaling_t0,wide,DEoptim,80,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,81,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8786104461087673,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,82,0.2931046412441062,1,1.0075349156602922,1.0734866511628156,1,0.9924761747733165,2.999005068599539,1.5544977378151028,1.277535334245898,1.4053145378334508
45,DDM,value_scaling_t0,wide,DEoptim,83,0.2931046412441062,1,1.0075349156602922,1.0734866511628156,1,0.9924761747733165,2.999005068599539,1.5544977378151028,1.277535334245898,1.4053145378334508
45,DDM,value_scaling_t0,wide,DEoptim,84,0.49289152793869806,1,0.9598438087628632,0.7234926188722024,1,0.8907186252542317,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,85,0.6112429595757702,1,1.0421098598040008,0.517949144256369,1,0.6182869124340408,3.422116488364333,1.4865116033302823,1.2731480148354866,1.2735218711507663
45,DDM,value_scaling_t0,wide,DEoptim,86,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,87,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,88,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,89,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,0.9603643044981187,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,90,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0085539025942893,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,91,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0085539025942893,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,92,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0085539025942893,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,93,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0085539025942893,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,94,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0085539025942893,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,95,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0695196060824654,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,96,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.0695196060824654,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,97,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,98,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,99,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,100,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,101,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,102,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,103,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.11103092696089,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,104,0.49289152793869806,1,1.0409071174433395,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,105,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,106,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,107,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,108,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,109,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,110,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,111,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,112,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,113,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,114,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,115,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,116,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,117,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,118,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,119,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,120,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,121,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,122,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,123,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,124,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,125,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,126,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,127,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,128,0.49289152793869806,1,1.0396705033452627,0.7337184108742106,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,129,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2929431597867838,1.3582826719111047
45,DDM,value_scaling_t0,wide,DEoptim,130,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.2714832258964364,1.3997148479555326
45,DDM,value_scaling_t0,wide,DEoptim,131,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,132,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.2685655159998,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,133,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,134,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,135,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,136,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,137,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
45,DDM,value_scaling_t0,wide,DEoptim,138,0.49289152793869806,1,1.0297210543093935,0.7336316274388655,1,0.8907186252542317,3.1614920654973067,1.322587081972614,1.305977115675949,1.514024158606716
