participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,5261.601990010404,0.9445373517223409
91,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,5332.010658718038,0.9571767755338848
