participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptim,815,TRUE,-320.2855700198094,656.5711400396189,684.7428273825168
