participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,648,TRUE,-479.57286892646124,975.1457378529225,1003.1230836552681
