participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
65,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,452,TRUE,-264.3657681531856,540.7315363063713,559.107106504533
