participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
13,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptimR,347,TRUE,-320.5586133943688,657.1172267887376,684.6218612601232
