participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
35,DFT_CRT,value_scaling,wide,DEoptim,delay,2843.3904077581956,0.5104316994625666
35,DFT_CRT,value_scaling,wide,DEoptim,date,2216.307789002667,0.3978608594113818
