participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
52,DDM,value_scaling_t0,wide,DEoptim,65,0.5595834347870933,1,1.1974683401244208,0.6669339736307827,1,0.9393278451990075,3.339978403629434,1.1577927575470954,1.2603617461035408
52,DDM,value_scaling_t0,wide,DEoptim,66,0.5595834347870933,1,1.1974683401244208,0.6669339736307827,1,0.9393278451990075,3.339978403629434,1.1577927575470954,1.2603617461035408
52,DDM,value_scaling_t0,wide,DEoptim,67,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,68,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,69,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,70,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,71,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,72,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,73,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,74,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,75,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,76,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,77,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,78,0.6810378068159004,1,0.854954003515721,0.540824738682458,1,0.864001675478369,3.5896752142442065,1.1123139579256662,1.2416671478017585
52,DDM,value_scaling_t0,wide,DEoptim,79,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,80,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,81,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,82,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,83,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,84,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,85,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,86,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,87,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,88,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,89,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,90,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,91,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,92,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.482840913119268,1.0714912891828332,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,93,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,94,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,95,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,96,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,97,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,98,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1644334639536313,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,99,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,100,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,101,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,102,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,103,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,104,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,105,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,106,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,107,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,108,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,109,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,110,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,111,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,112,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,113,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,114,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,115,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,116,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,117,0.5821561649244981,1,0.9149477565594989,0.9780260159697403,1,0.9863439322306728,3.314431000186599,1.1302009311046695,1.238836489325561
52,DDM,value_scaling_t0,wide,DEoptim,118,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,119,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,120,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,121,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,122,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,123,0.6761250229487905,1,0.9705619665323639,0.6544915543576507,1,0.9051438507587335,3.147246236615045,1.1925381845676741,1.3451411837098564
52,DDM,value_scaling_t0,wide,DEoptim,124,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,125,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,126,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,127,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,128,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,129,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,130,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,131,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.606829953345334,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,132,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,133,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,134,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,135,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,136,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,137,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,138,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,139,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,140,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,141,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,142,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,143,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,144,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,145,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,146,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,147,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,148,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,149,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2743891630092814
52,DDM,value_scaling_t0,wide,DEoptim,150,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2558949534163493
52,DDM,value_scaling_t0,wide,DEoptim,151,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2558949534163493
52,DDM,value_scaling_t0,wide,DEoptim,152,0.668855777859185,1,0.9281158158137002,0.7671282339841214,1,0.9415776505522754,3.535494263473111,1.0677506703532151,1.2558949534163493
