participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
43,DDM,time_scaling_t0,wide,DEoptim,delay,43.519999999999996,0
43,DDM,time_scaling_t0,wide,DEoptim,delay,42.60831256602444,1
43,DDM,time_scaling_t0,wide,DEoptim,delay,42.31988416281079,2
43,DDM,time_scaling_t0,wide,DEoptim,delay,42.110628974274974,3
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.94044369852963,4
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.79444928282618,5
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.665232213786155,6
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.54848495470224,7
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.44145111766972,8
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.342245142811514,9
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.24951225742212,10
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.16224164461361,11
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.07965621753537,12
43,DDM,time_scaling_t0,wide,DEoptim,delay,41.001143865897525,13
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.926212604919364,14
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.854460216748215,15
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.78555305546531,16
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.71921085465544,17
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.65519558747019,18
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.593303135029686,19
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.53335694589117,20
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.47520313583427,21
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.41870664834027,22
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.36374820878537,23
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.31022188117106,24
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.2580330882535,25
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.20709699230611,26
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.1573371595876,27
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.10868445021926,28
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.06107608879574,29
43,DDM,time_scaling_t0,wide,DEoptim,delay,40.01445488113153,30
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.96876855009456,31
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.923969169190286,32
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.88001267692461,33
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.83685845834342,34
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.79446898276729,35
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.75280948879436,36
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.711847709271446,37
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.67155363022503,38
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.63189927878091,39
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.592858535937765,40
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.55440697073633,41
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.51652169292055,42
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.479181221639685,43
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.442365368114835,44
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.406055130502374,45
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.370232599445785,46
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.33488087302094,47
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.29998397996225,48
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.26552681020824,49
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.23149505193501,50
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.19787513435336,51
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.16465417564138,52
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.13181993546073,53
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.09936077157549,54
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.06726560014971,55
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.035523859350704,56
43,DDM,time_scaling_t0,wide,DEoptim,delay,39.00412547592946,57
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.97306083448644,58
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.94232074916473,59
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.91189643754141,60
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.881779496512436,61
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.851961879988934,62
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.822435878242004,63
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.79319409875003,64
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.76422944841732,65
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.735535117046766,66
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.70710456196014,67
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.6789314936708,68
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.651009862522116,69
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.62333384621369,70
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.595897838144595,71
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.56869643650945,72
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.5417244340887,73
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.514976808680586,74
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.48844871412554,75
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.462135471879904,76
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.436032563097825,77
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.410135621184956,78
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.38444042478991,79
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.35894289120267,80
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.333639070131724,81
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.308525137833236,82
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.283597391569046,83
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.258852244370765,84
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.23428622008997,85
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.20989594871554,86
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.18567816194073,87
43,DDM,time_scaling_t0,wide,DEoptim,delay,38.1616296889642,88
