participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
25,DFT_CRT,value_scaling_t0,wide,DEoptim,33,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,34,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,35,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,36,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,37,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,38,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,39,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,40,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,41,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,42,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,43,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,44,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,45,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,46,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,47,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,48,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,49,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.7688981735496778,1,2.5976527403108776,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,3.063781474712886,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.7688981735496778,1,2.6007643749871616,0.35452454091242835,1,0.7382700974925236,2.781745116706731,0.9916165728440646,1.3977962354547346
25,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6308614157066181,2.230419413756805,1.246795808582575,1.5275187163192996
25,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.8151135303629958,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.644092937324278,1,1.8210272145466875,0.135715499723495,1,0.7739000288355773,2.770040977001544,1.3470608654240865,1.323012504712951
25,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6308614157066181,2.757320945861072,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.9240383690840648,1,2.747814155053139,0.4803280482982514,1,0.6253109940598685,2.574947548158595,1.2475476060020394,1.4574726855923854
25,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.2089580466354266,1,2.5039847569206115,0.39560601762317776,1,0.26234313552394883,2.6930849536050303,1.3691265090352207,1.4422180316332096
25,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.2089580466354266,1,2.5039847569206115,0.39560601762317776,1,0.26234313552394883,2.6930849536050303,1.3691265090352207,1.4422180316332096
25,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.2089580466354266,1,2.5039847569206115,0.39560601762317776,1,0.26234313552394883,2.6930849536050303,1.3691265090352207,1.4422180316332096
25,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.2089580466354266,1,2.5039847569206115,0.39560601762317776,1,0.26234313552394883,2.6930849536050303,1.3691265090352207,1.4422180316332096
25,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.2089580466354266,1,2.5039847569206115,0.39560601762317776,1,0.26234313552394883,2.6930849536050303,1.3691265090352207,1.4422180316332096
25,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.9941512179841311,1,2.232276617316529,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.9941512179841311,1,2.6736861301306085,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.9941512179841311,1,2.6736861301306085,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.9941512179841311,1,2.6736861301306085,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.9941512179841311,1,2.6736861301306085,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.9941512179841311,1,2.6736861301306085,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.5113927105166025
25,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.501903383853597,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.4664008307607683,1.3998393033191472,1.4971378892858704
25,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.9941512179841311,1,2.410011880083207,0.30460214331881574,1,0.4290384944381631,2.4664008307607683,1.3998393033191472,1.4971378892858704
