participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
25,DDM,time_scaling_t0,wide,DEoptimR,22,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,23,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,24,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,25,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,26,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,27,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,28,1.057814993446858,1,0.33555177892184807,1,0.5084971780888736,0.3658267504602274,4.33471742621315,1.068532212445779,0.19578655426913838
25,DDM,time_scaling_t0,wide,DEoptimR,29,1.0200122497363715,1,0.17424556963757343,1,0.6740192330408641,0.23346465882677103,3.5067043743432573,0.6413481821581174,1.2579050032129124
25,DDM,time_scaling_t0,wide,DEoptimR,30,1.0200122497363715,1,0.17424556963757343,1,0.6740192330408641,0.23346465882677103,3.5067043743432573,0.6413481821581174,1.2579050032129124
25,DDM,time_scaling_t0,wide,DEoptimR,31,1.0200122497363715,1,0.17424556963757343,1,0.6740192330408641,0.23346465882677103,3.5067043743432573,0.6413481821581174,1.2579050032129124
25,DDM,time_scaling_t0,wide,DEoptimR,32,0.9242670637425783,1,0.19210712835574162,1,1.5656250026643679,0.5888947939862296,3.866390528565701,0.8578175574579734,0.9324019353715378
25,DDM,time_scaling_t0,wide,DEoptimR,33,0.9242670637425783,1,0.19210712835574162,1,1.5656250026643679,0.5888947939862296,3.866390528565701,0.8578175574579734,0.9324019353715378
25,DDM,time_scaling_t0,wide,DEoptimR,34,1.1557871584276562,1,0.2025082599071354,1,1.004728563277237,0.2533725121519893,3.6748899305375486,0.6121066933550939,0.7132057708546938
25,DDM,time_scaling_t0,wide,DEoptimR,35,1.1557871584276562,1,0.2025082599071354,1,1.004728563277237,0.2533725121519893,3.6748899305375486,0.6121066933550939,0.7132057708546938
25,DDM,time_scaling_t0,wide,DEoptimR,36,1.2009182972416186,1,0.15636866167226346,1,0.690788791950508,0.16517181621829485,3.759880761531071,0.5130177090595703,0.6723102389062677
25,DDM,time_scaling_t0,wide,DEoptimR,37,1.2009182972416186,1,0.15636866167226346,1,0.690788791950508,0.16517181621829485,3.759880761531071,0.5130177090595703,0.6723102389062677
25,DDM,time_scaling_t0,wide,DEoptimR,38,1.0500870318622308,1,0.19336097957560813,1,0.7376079407777849,0.3437451115239565,3.5407549432103,0.48191274789861127,1.115275257289281
25,DDM,time_scaling_t0,wide,DEoptimR,39,1.0276847402793916,1,0.04579163061957186,1,0.8645506035777626,0.3562252095939465,2.9685776381768187,1.0828336691204603,1.368668894517134
25,DDM,time_scaling_t0,wide,DEoptimR,40,1.0276847402793916,1,0.04579163061957186,1,0.8645506035777626,0.3562252095939465,2.9685776381768187,1.0828336691204603,1.368668894517134
25,DDM,time_scaling_t0,wide,DEoptimR,41,1.0500870318622308,1,0.15766392547952807,1,0.7376079407777849,0.2996367629964507,3.47393643858556,0.9482380986153324,1.1479008572188658
25,DDM,time_scaling_t0,wide,DEoptimR,42,1.0500870318622308,1,0.15766392547952807,1,0.7376079407777849,0.2996367629964507,3.47393643858556,0.9482380986153324,1.1479008572188658
25,DDM,time_scaling_t0,wide,DEoptimR,43,1.0500870318622308,1,0.15766392547952807,1,0.7376079407777849,0.2996367629964507,3.47393643858556,0.9482380986153324,1.1479008572188658
25,DDM,time_scaling_t0,wide,DEoptimR,44,1.0500870318622308,1,0.15766392547952807,1,0.7376079407777849,0.2996367629964507,3.47393643858556,0.9482380986153324,1.1479008572188658
25,DDM,time_scaling_t0,wide,DEoptimR,45,1.096167485224471,1,0.1895909430963018,1,0.4852543107604016,0.25241124436653456,2.9583949020249887,0.8471199668594356,1.3003832993630942
25,DDM,time_scaling_t0,wide,DEoptimR,46,1.096167485224471,1,0.1895909430963018,1,0.4852543107604016,0.25241124436653456,2.9583949020249887,0.8471199668594356,1.3003832993630942
25,DDM,time_scaling_t0,wide,DEoptimR,47,1.096167485224471,1,0.1895909430963018,1,0.4852543107604016,0.25241124436653456,2.9583949020249887,0.8471199668594356,1.3003832993630942
25,DDM,time_scaling_t0,wide,DEoptimR,48,0.9725584915227,1,0.17303791861207068,1,0.7804248910579588,0.36726597280714995,2.4778452084828175,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,49,0.9725584915227,1,0.17303791861207068,1,0.7804248910579588,0.36726597280714995,2.4778452084828175,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,50,1.1158419127308563,1,0.2021075302719239,1,0.6689302993546993,0.2660260114433367,3.414073713648715,0.888707544103441,1.245032134782897
25,DDM,time_scaling_t0,wide,DEoptimR,51,1.1158419127308563,1,0.2021075302719239,1,0.6689302993546993,0.2660260114433367,3.414073713648715,0.888707544103441,1.245032134782897
25,DDM,time_scaling_t0,wide,DEoptimR,52,1.1158419127308563,1,0.2021075302719239,1,0.6689302993546993,0.2660260114433367,3.414073713648715,0.888707544103441,1.245032134782897
25,DDM,time_scaling_t0,wide,DEoptimR,53,1.1158419127308563,1,0.2021075302719239,1,0.6689302993546993,0.2660260114433367,3.414073713648715,0.888707544103441,1.245032134782897
25,DDM,time_scaling_t0,wide,DEoptimR,54,1.1307582011636252,1,0.2377784003684605,1,0.5215446020526897,0.24462679999629094,3.5165939067009955,1.164331242074818,1.2643166340771708
25,DDM,time_scaling_t0,wide,DEoptimR,55,1.1307582011636252,1,0.2377784003684605,1,0.5215446020526897,0.24462679999629094,3.5165939067009955,1.164331242074818,1.2643166340771708
25,DDM,time_scaling_t0,wide,DEoptimR,56,1.1307582011636252,1,0.2377784003684605,1,0.5215446020526897,0.24462679999629094,3.5165939067009955,1.164331242074818,1.2643166340771708
25,DDM,time_scaling_t0,wide,DEoptimR,57,1.1307582011636252,1,0.2377784003684605,1,0.5215446020526897,0.24462679999629094,3.5165939067009955,1.164331242074818,1.2643166340771708
25,DDM,time_scaling_t0,wide,DEoptimR,58,1.0501253409367939,1,0.25169725958018385,1,0.7804248910579588,0.36869618792497266,2.8641286068577143,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,59,1.0501253409367939,1,0.25169725958018385,1,0.7804248910579588,0.36869618792497266,2.8641286068577143,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,60,1.0501253409367939,1,0.25169725958018385,1,0.7804248910579588,0.36869618792497266,2.8641286068577143,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,61,1.0501253409367939,1,0.25169725958018385,1,0.7804248910579588,0.36869618792497266,2.8641286068577143,1.1113610801214322,1.4451378823000423
25,DDM,time_scaling_t0,wide,DEoptimR,62,1.1114692853111787,1,0.2698480346063741,1,0.481624995094865,0.2683605959226819,2.9678249692863403,1.2335313201949876,1.4903021446005593
25,DDM,time_scaling_t0,wide,DEoptimR,63,1.1114692853111787,1,0.2698480346063741,1,0.481624995094865,0.2683605959226819,2.9678249692863403,1.2335313201949876,1.4903021446005593
25,DDM,time_scaling_t0,wide,DEoptimR,64,1.1114692853111787,1,0.2698480346063741,1,0.481624995094865,0.2683605959226819,2.9678249692863403,1.2335313201949876,1.4903021446005593
25,DDM,time_scaling_t0,wide,DEoptimR,65,1.1114692853111787,1,0.2698480346063741,1,0.481624995094865,0.2683605959226819,2.9678249692863403,1.2335313201949876,1.4903021446005593
25,DDM,time_scaling_t0,wide,DEoptimR,66,1.1870345964087083,1,0.22914818451407246,1,0.7197431419685614,0.21493321485828887,2.6608457730179285,1.4077494991167798,1.3087524409859466
25,DDM,time_scaling_t0,wide,DEoptimR,67,1.1870345964087083,1,0.22914818451407246,1,0.7197431419685614,0.21493321485828887,2.6608457730179285,1.4077494991167798,1.3087524409859466
25,DDM,time_scaling_t0,wide,DEoptimR,68,1.1452452542298,1,0.22709865030063875,1,0.6192635522463055,0.21155196832052425,2.498170531551213,1.352270884712151,1.4755943879794113
25,DDM,time_scaling_t0,wide,DEoptimR,69,1.1488477822357042,1,0.21566224857694732,1,0.8038177712799582,0.24446505699025625,2.867673225278226,1.2658269066398713,1.4330062200038645
25,DDM,time_scaling_t0,wide,DEoptimR,70,1.0647766394214306,1,0.29543747608342097,1,0.5000223454256898,0.3415678945584473,2.7434277466318435,1.386362898471902,1.3880757326753002
25,DDM,time_scaling_t0,wide,DEoptimR,71,1.1488477822357042,1,0.21566224857694732,1,0.8038177712799582,0.24446505699025625,2.867673225278226,1.3315791602107594,1.4263939812049218
25,DDM,time_scaling_t0,wide,DEoptimR,72,1.2019760601472314,1,0.2530638131301343,1,0.712885395841499,0.22952320175519822,2.874018678327325,1.3853630621210562,1.4661812100987102
25,DDM,time_scaling_t0,wide,DEoptimR,73,1.2019760601472314,1,0.2530638131301343,1,0.712885395841499,0.22952320175519822,2.874018678327325,1.3853630621210562,1.4661812100987102
25,DDM,time_scaling_t0,wide,DEoptimR,74,1.2019760601472314,1,0.2530638131301343,1,0.712885395841499,0.22952320175519822,2.874018678327325,1.3853630621210562,1.4661812100987102
25,DDM,time_scaling_t0,wide,DEoptimR,75,1.2019760601472314,1,0.2530638131301343,1,0.712885395841499,0.22952320175519822,2.874018678327325,1.3853630621210562,1.4661812100987102
25,DDM,time_scaling_t0,wide,DEoptimR,76,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,77,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,78,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,79,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,80,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,81,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,82,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,83,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,84,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,85,1.1880654704236264,1,0.2827289429577663,1,0.6223453925247849,0.22024465813732383,2.9046790959446103,1.3406969227871643,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,86,1.1880654704236264,1,0.26878990234746347,1,0.6496384485569231,0.22024465813732383,2.9046790959446103,1.3181889746231594,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,87,1.1880654704236264,1,0.26878990234746347,1,0.6496384485569231,0.22024465813732383,2.9046790959446103,1.3181889746231594,1.4289903999586206
25,DDM,time_scaling_t0,wide,DEoptimR,88,1.2142862287491967,1,0.26205209055431844,1,0.7186163111061151,0.21014739023628892,2.7409035167384252,1.3301452436793137,1.4774004114818091
25,DDM,time_scaling_t0,wide,DEoptimR,89,1.2142862287491967,1,0.26205209055431844,1,0.7186163111061151,0.21014739023628892,2.7409035167384252,1.3301452436793137,1.4774004114818091
25,DDM,time_scaling_t0,wide,DEoptimR,90,1.2142862287491967,1,0.26205209055431844,1,0.736457455119825,0.21014739023628892,2.818720687379853,1.3301452436793137,1.4774004114818091
25,DDM,time_scaling_t0,wide,DEoptimR,91,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,92,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,93,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,94,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,95,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,96,1.1425110592071221,1,0.29060689266986234,1,0.6989077993744512,0.28652304543068485,2.7618460765740163,1.3451879190953149,1.4690676721723068
25,DDM,time_scaling_t0,wide,DEoptimR,97,1.1955882083968075,1,0.2750893350878372,1,0.6596193871616125,0.23313823803679318,2.785689369293224,1.3735310317289127,1.4824428561116003
25,DDM,time_scaling_t0,wide,DEoptimR,98,1.209963096400106,1,0.24818620286760712,1,0.7066553982565413,0.20207719257112208,2.75764798160758,1.4077188329488377,1.480124506882535
25,DDM,time_scaling_t0,wide,DEoptimR,99,1.209963096400106,1,0.24818620286760712,1,0.7066553982565413,0.20207719257112208,2.75764798160758,1.4077188329488377,1.480124506882535
25,DDM,time_scaling_t0,wide,DEoptimR,100,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,101,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,102,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,103,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,104,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,105,1.1953812789254596,1,0.2651741157824056,1,0.6486613766079103,0.2228931523217462,2.6809823438589118,1.3910293347588416,1.4787529690137446
25,DDM,time_scaling_t0,wide,DEoptimR,106,1.2652632768686187,1,0.2545612124829814,1,0.6873658526525839,0.1712095746984561,2.7636058016847507,1.3984644138863307,1.4907364250633655
25,DDM,time_scaling_t0,wide,DEoptimR,107,1.2652632768686187,1,0.2545612124829814,1,0.6873658526525839,0.1712095746984561,2.7636058016847507,1.3984644138863307,1.4907364250633655
25,DDM,time_scaling_t0,wide,DEoptimR,108,1.2539718836303948,1,0.27028973964958297,1,0.6286197838211709,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4594983859678656
25,DDM,time_scaling_t0,wide,DEoptimR,109,1.2539718836303948,1,0.27028973964958297,1,0.6286197838211709,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4594983859678656
25,DDM,time_scaling_t0,wide,DEoptimR,110,1.2539718836303948,1,0.27028973964958297,1,0.6286197838211709,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4594983859678656
25,DDM,time_scaling_t0,wide,DEoptimR,111,1.2539718836303948,1,0.27028973964958297,1,0.6286197838211709,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4594983859678656
25,DDM,time_scaling_t0,wide,DEoptimR,112,1.2163252042733266,1,0.2750893350878372,1,0.6596193871616125,0.20926208773440516,2.785689369293224,1.3700687644311755,1.4824428561116003
25,DDM,time_scaling_t0,wide,DEoptimR,113,1.2448896373435492,1,0.2651741157824056,1,0.6486613766079103,0.18147065598774806,2.7132321779873956,1.3968113681623144,1.473018023124052
25,DDM,time_scaling_t0,wide,DEoptimR,114,1.2448896373435492,1,0.2651741157824056,1,0.6486613766079103,0.18147065598774806,2.7132321779873956,1.3968113681623144,1.473018023124052
25,DDM,time_scaling_t0,wide,DEoptimR,115,1.2448896373435492,1,0.2651741157824056,1,0.6486613766079103,0.18147065598774806,2.7132321779873956,1.3968113681623144,1.473018023124052
25,DDM,time_scaling_t0,wide,DEoptimR,116,1.2448896373435492,1,0.2651741157824056,1,0.6486613766079103,0.18147065598774806,2.7132321779873956,1.3968113681623144,1.473018023124052
25,DDM,time_scaling_t0,wide,DEoptimR,117,1.2550689761477285,1,0.25823273492959326,1,0.6275001910089457,0.16979930161016832,2.737113998380136,1.3921682442243728,1.4773868911958519
25,DDM,time_scaling_t0,wide,DEoptimR,118,1.2550689761477285,1,0.25823273492959326,1,0.6275001910089457,0.16979930161016832,2.737113998380136,1.3921682442243728,1.4773868911958519
25,DDM,time_scaling_t0,wide,DEoptimR,119,1.2550689761477285,1,0.25823273492959326,1,0.6275001910089457,0.16979930161016832,2.737113998380136,1.3921682442243728,1.4773868911958519
25,DDM,time_scaling_t0,wide,DEoptimR,120,1.2514574173810444,1,0.2642865496244738,1,0.6628611576658745,0.1775246327666423,2.7449356472635067,1.3942417408194976,1.4658785114985924
25,DDM,time_scaling_t0,wide,DEoptimR,121,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,122,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,123,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,124,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,125,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,126,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,127,1.258000341021174,1,0.26117884720349865,1,0.6528148866204757,0.17060691001299447,2.7647861500537,1.3994987805679262,1.4663421509678645
25,DDM,time_scaling_t0,wide,DEoptimR,128,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,129,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,130,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,131,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,132,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,133,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,134,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,135,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,136,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,137,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,138,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,139,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,140,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,141,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,142,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,143,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,144,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,145,1.2694814209014929,1,0.2621071808703467,1,0.64948788957987,0.1627427738897082,2.7603164470645556,1.3992494080606748,1.472148838613167
25,DDM,time_scaling_t0,wide,DEoptimR,146,1.28368341309746,1,0.25531669235266835,1,0.6496132732928706,0.15251010208142263,2.731289534100823,1.3997819649770595,1.4839469785240573
25,DDM,time_scaling_t0,wide,DEoptimR,147,1.28368341309746,1,0.25531669235266835,1,0.6496132732928706,0.15251010208142263,2.731289534100823,1.3997819649770595,1.4839469785240573
25,DDM,time_scaling_t0,wide,DEoptimR,148,1.3302045282224364,1,0.25735406388819326,1,0.6612777142395819,0.12878300313788693,2.805548778807149,1.3807246241203264,1.4805921102575805
25,DDM,time_scaling_t0,wide,DEoptimR,149,1.3302045282224364,1,0.25735406388819326,1,0.6612777142395819,0.12878300313788693,2.805548778807149,1.3807246241203264,1.4805921102575805
25,DDM,time_scaling_t0,wide,DEoptimR,150,1.3302045282224364,1,0.25735406388819326,1,0.6612777142395819,0.12878300313788693,2.805548778807149,1.3807246241203264,1.4805921102575805
