participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,43.519999999999975,0
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.984700969562255,1
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.442140896945666,2
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,41.0405669637757,3
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.709913248662296,4
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.423728186451854,5
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,40.168678307199656,6
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.93694735142753,7
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.723497506404435,8
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.52486150807216,9
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.338534951293326,10
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,39.1626405379778,11
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.9957290259253,12
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.83665453218623,13
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.684492870108976,14
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.53848607726088,15
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.398003561009375,16
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.26251416397791,17
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.13156562347344,18
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,38.00476916888492,19
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.881787771149675,20
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.76232704044302,21
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.64612807852888,22
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.53296179691772,23
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.4226243500406,24
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.314933427623366,25
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.20972521695606,26
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.10685189309301,27
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,37.00617952921476,28
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.907586344422356,29
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.81096122479679,30
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.71620246747905,31
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.62321670807657,32
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.53191799978018,33
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.442227018814904,34
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.35407037571,35
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.267380015692744,36
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.18209269453255,37
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.09814951857036,38
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,36.01549553960142,39
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.93407939683865,40
67,DDM,value_scaling_t0,wide,DEoptimR,neutral,35.85385299945203,41
