participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DDM,date_delay_time_and_value_scaling,wide,DEoptim,2080,TRUE,-315.7387398416483,645.4774796832966,666.6446433292205
