participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.115051710350492,1,1.0485652114221873,1,1.5259760012465358,0.14695307061206656,4.309339875273503,1.0458969244100316,1.4399125800247945
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,1.81095680829098,1,0.8558275325242426,1,0.6890432421650061,0.12937766425357908,4.653827800948921,0.8842844699182472,0.8943144651440768
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,1.8455615386197821,1,0.8353956244103212,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.1770395958459186
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,1.8455615386197821,1,0.8353956244103212,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.1770395958459186
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,1.8455615386197821,1,0.8353956244103212,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.1770395958459186
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.2504885521713196,1,1.2086760299801502,1,0.8628406938508185,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.2504885521713196,1,1.2086760299801502,1,0.8628406938508185,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.2504885521713196,1,1.2086760299801502,1,0.8628406938508185,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.2504885521713196,1,1.2086760299801502,1,0.8628406938508185,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,1.8455615386197821,1,0.8748206159686848,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.2456426444171849
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,1.8455615386197821,1,0.8748206159686848,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.2456426444171849
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,1.8455615386197821,1,0.8748206159686848,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.2456426444171849
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,1.8455615386197821,1,0.8748206159686848,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.2456426444171849
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,1.8455615386197821,1,0.8748206159686848,1,0.04924335676053104,0.11582519634910168,4.428867403179713,0.9103713371223883,1.2456426444171849
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.2194295227942042,1,1.2086760299801502,1,0.05314698004349794,0.12937766425357908,4.495948509368826,0.8932708827138381,1.1956022669151765
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,1.8622651073816967,1,0.9744406173602028,1,0.4966654489097174,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,1.8622651073816967,1,0.9744406173602028,1,0.4966654489097174,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,1.8622651073816967,1,0.9744406173602028,1,0.4966654489097174,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,1.8622651073816967,1,0.9744406173602028,1,0.3975652353394066,0.1461446111100312,4.547159438032118,0.941924118510481,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,1.8475159400382957,1,0.9726872662778137,1,0.3623399448949947,0.15848631347492323,4.347750587702767,0.9292719746555612,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,1.8475159400382957,1,0.9726872662778137,1,0.3623399448949947,0.15848631347492323,4.347750587702767,0.9292719746555612,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,1.8475159400382957,1,0.9726872662778137,1,0.3623399448949947,0.15848631347492323,4.347750587702767,0.9292719746555612,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,1.8475159400382957,1,0.9726872662778137,1,0.3623399448949947,0.15848631347492323,4.347750587702767,0.9292719746555612,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,1.8475159400382957,1,0.9726872662778137,1,0.3623399448949947,0.15848631347492323,4.347750587702767,0.9292719746555612,1.2144459268945635
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,1.7475708358658846,1,0.8982522895194676,1,0.24815355712664985,0.1610589013027406,4.31234865563154,0.9947339324965937,1.3417290020938109
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,1.7133254044378918,1,0.8686516711391238,1,0.2483907016877525,0.15670172510256236,4.346743756655873,0.9832177310077204,1.2674573418381392
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,1.749020076059381,1,0.9184558847901876,1,0.38043960466266524,0.16752838290625177,4.249425502345391,0.9745468075725703,1.3197584664836592
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,1.6193966687582937,1,0.8382086364711796,1,0.4821388080339444,0.17897936727297517,4.3531782081981465,0.9303260436550763,1.359577973181745
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,1.6193966687582937,1,0.8382086364711796,1,0.4821388080339444,0.17897936727297517,4.3531782081981465,0.9303260436550763,1.359577973181745
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,1.6906200793227684,1,0.8926044474781305,1,0.6007547240673792,0.18233808181694622,4.358085754302035,0.9512289134519794,1.3329333947424185
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,1.6906200793227684,1,0.8926044474781305,1,0.6007547240673792,0.18233808181694622,4.358085754302035,0.9512289134519794,1.3329333947424185
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,1.8072066738720316,1,1.0208224724806811,1,0.5534325366211782,0.20045900861813654,4.492271641642152,0.8076229883584244,1.2613422113050314
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,1.6433103538430318,1,0.8776502463946767,1,0.5573360846751599,0.198046701335343,4.40071108008801,0.972627139412268,1.3359962517079729
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,1.73219699031009,1,1.0064094106505816,1,0.3623399448949947,0.23175668799476987,4.382447099803233,0.9642873949589008,1.3341015034028003
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,1.64905692187918,1,0.9203531840170387,1,0.6273582295979706,0.21780989701058412,4.467375208275642,0.8789490564071101,1.1818262819287109
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,123,1.607191254267195,1,0.9126079348001899,1,0.5132475442257518,0.23364146308201972,4.370597731430601,0.9885357282618998,1.313336515081137
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,124,1.607191254267195,1,0.9126079348001899,1,0.5132475442257518,0.23364146308201972,4.370597731430601,0.9885357282618998,1.313336515081137
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,125,1.607191254267195,1,0.9126079348001899,1,0.5132475442257518,0.23364146308201972,4.370597731430601,0.9885357282618998,1.313336515081137
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,126,1.607191254267195,1,0.9126079348001899,1,0.5132475442257518,0.23364146308201972,4.370597731430601,0.9885357282618998,1.313336515081137
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,127,1.607191254267195,1,0.9126079348001899,1,0.5132475442257518,0.23364146308201972,4.370597731430601,0.9885357282618998,1.313336515081137
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,128,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,129,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,130,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,131,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,132,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,133,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,134,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,135,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,136,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,137,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,138,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,139,1.576461733156687,1,0.90344417847217,1,0.4769210016847553,0.24136466143191554,4.382405254275402,0.9642873949589008,1.3171696073342278
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,140,1.6107273208516866,1,0.9651098801848339,1,0.5756523629650558,0.2726042645248379,4.383003173523678,1.0396396920604005,1.2876994251506886
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,141,1.6107273208516866,1,0.9651098801848339,1,0.5756523629650558,0.2726042645248379,4.383003173523678,1.0396396920604005,1.2876994251506886
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,142,1.6107273208516866,1,0.9651098801848339,1,0.5756523629650558,0.2726042645248379,4.383003173523678,1.0396396920604005,1.2876994251506886
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,143,1.6107273208516866,1,0.9651098801848339,1,0.5756523629650558,0.2726042645248379,4.383003173523678,1.0396396920604005,1.2876994251506886
33,DFT_CRT,time_scaling_t0,wide,DEoptimR,144,1.6107273208516866,1,0.9651098801848339,1,0.5756523629650558,0.2726042645248379,4.383003173523678,1.0396396920604005,1.2876994251506886
