participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
24,DDM,value_scaling_t0,wide,DEoptimR,50,0.9916985736590671,1,1.0111341073310558,0.2615542905326912,1,0.2790108174988601,3.37093556164153,1.0842716303251003,1.181028117146343,0.675959949022276
24,DDM,value_scaling_t0,wide,DEoptimR,51,0.9591035663683432,1,1.0199843170304068,0.17570614486556674,1,0.27276163617571986,3.207481445104895,1.399896704250597,0.892661340237109,1.3311953705104809
24,DDM,value_scaling_t0,wide,DEoptimR,52,0.9591035663683432,1,1.0199843170304068,0.17570614486556674,1,0.27276163617571986,3.207481445104895,1.399896704250597,0.892661340237109,1.3311953705104809
24,DDM,value_scaling_t0,wide,DEoptimR,53,0.9094478712966629,1,1.0171473981376298,0.2906998921382216,1,0.4214800231426009,3.7615265847703814,1.292815918154964,0.7082679018649609,1.1133707598157998
24,DDM,value_scaling_t0,wide,DEoptimR,54,0.744078588058971,1,0.9962564885410483,0.18799707500649263,1,0.5524667351551467,3.2998126260596674,1.0760409186029305,1.310770203107557,1.290890493384091
24,DDM,value_scaling_t0,wide,DEoptimR,55,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,56,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,57,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,58,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,59,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,60,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,61,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,62,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,63,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,64,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,65,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,66,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,67,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,68,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.3692780174929633,1.3798030693695056
24,DDM,value_scaling_t0,wide,DEoptimR,69,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,70,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,71,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,72,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,73,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,74,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,75,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,76,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,77,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,78,1.0343246946356752,1,1.0259542368772336,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,79,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,80,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,81,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,82,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,83,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,84,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,85,1.0343246946356752,1,1.020737033290239,0.29725635551866,1,0.26168673377749657,3.1194025260245466,1.3445555194247836,1.1923443284602424,1.3288141115285952
24,DDM,value_scaling_t0,wide,DEoptimR,86,0.8864046649170422,1,1.0146090764358173,0.27039510844389175,1,0.42274150895828067,3.0767905494900702,1.3602746999599717,1.1946359583111839,1.3568757437285923
24,DDM,value_scaling_t0,wide,DEoptimR,87,0.979731589726224,1,1.0070731832494282,0.32403362920271195,1,0.33553996133731145,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,88,0.979731589726224,1,1.0070731832494282,0.32403362920271195,1,0.33553996133731145,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,89,0.979731589726224,1,1.0070731832494282,0.32403362920271195,1,0.33553996133731145,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,90,0.8223106740523192,1,1.0070770405510594,0.32403362920271195,1,0.519824936976745,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,91,0.8223106740523192,1,1.0070770405510594,0.32403362920271195,1,0.519824936976745,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,92,0.8223106740523192,1,1.0070770405510594,0.32403362920271195,1,0.519824936976745,3.18114568791024,1.26853564702733,1.2059845080930824,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,93,0.8864046649170422,1,1.0146090764358173,0.3008999298622387,1,0.42274150895828067,3.0767905494900702,1.3602746999599717,1.2815626299496874,1.3568757437285923
24,DDM,value_scaling_t0,wide,DEoptimR,94,0.8864046649170422,1,1.0146090764358173,0.3008999298622387,1,0.42274150895828067,3.0767905494900702,1.3602746999599717,1.2815626299496874,1.3568757437285923
24,DDM,value_scaling_t0,wide,DEoptimR,95,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,96,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,97,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,98,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,99,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,100,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,101,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,102,0.8327581962309688,1,1.0086190223341205,0.335501890642343,1,0.5277741401905038,3.04438038967352,1.3826627793310833,1.3655048234506033,1.4032784958764541
24,DDM,value_scaling_t0,wide,DEoptimR,103,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.1147936296938017,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,104,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.1147936296938017,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,105,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.1147936296938017,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,106,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.1147936296938017,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,107,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.006538756971361,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,108,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.006538756971361,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,109,0.8223106740523192,1,1.0039654629726962,0.3454340537132884,1,0.5608855822555816,3.006538756971361,1.3973319124716517,1.2425769426272388,1.3641180709488292
24,DDM,value_scaling_t0,wide,DEoptimR,110,0.8355858673184955,1,1.0075671701761133,0.3852264262113616,1,0.5614049102177034,2.9851650588441605,1.3685627101940367,1.3368329847460594,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,111,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,112,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,113,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,114,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,115,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,116,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,117,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,118,0.8355858673184955,1,1.0083627394799586,0.3852264262113616,1,0.5614049102177034,3.013374809246918,1.3599330427369305,1.2705102940645159,1.3973814269286198
24,DDM,value_scaling_t0,wide,DEoptimR,119,0.7652804266010628,1,1.005093882552124,0.399423847266162,1,0.6707898380724286,3.2254030204270703,1.302885700490931,1.1659389916311722,1.3348770045998322
24,DDM,value_scaling_t0,wide,DEoptimR,120,0.7652804266010628,1,1.005093882552124,0.399423847266162,1,0.6707898380724286,3.2254030204270703,1.302885700490931,1.1659389916311722,1.3348770045998322
24,DDM,value_scaling_t0,wide,DEoptimR,121,0.7652804266010628,1,1.005093882552124,0.399423847266162,1,0.6707898380724286,3.2254030204270703,1.302885700490931,1.1659389916311722,1.3348770045998322
24,DDM,value_scaling_t0,wide,DEoptimR,122,0.7652804266010628,1,1.005093882552124,0.399423847266162,1,0.6707898380724286,3.2254030204270703,1.302885700490931,1.1659389916311722,1.3348770045998322
24,DDM,value_scaling_t0,wide,DEoptimR,123,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,124,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,125,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,126,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,127,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,128,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,129,0.7662798541545608,1,1.0044246805159014,0.40308638426228466,1,0.6746406857512244,3.1869376465912245,1.3250173671214587,1.1872846724486321,1.3483945326459228
24,DDM,value_scaling_t0,wide,DEoptimR,130,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,131,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,132,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,133,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,134,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,135,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
24,DDM,value_scaling_t0,wide,DEoptimR,136,0.7717931502016127,1,1.0026029416503148,0.40558412323082393,1,0.6813262472492615,2.992568325110386,1.4034422486276936,1.2857586759924473,1.416586207021966
